id,income
50126,9557.192
50127,6303.7935
50128,6108.9116
50129,6108.9116
50130,8668.265
50131,6108.9116
50132,8668.265
50133,7229.9985
50134,6212.3784
50135,6108.9116
50136,7229.9985
50137,6108.9116
50138,6303.7935
50139,8515.033
50140,14746.878
50141,7083.883
50142,7620.3296
50143,6886.061
50144,8668.265
50145,8668.265
50146,8668.265
50147,16880.549
50148,6396.583
50149,6108.9116
50150,15069.657
50151,6303.7935
50152,6303.7935
50153,7164.964
50154,15862.332
50155,6303.7935
50156,7685.363
50157,11657.189
50158,10521.605
50159,6108.9116
50160,8668.265
50161,6108.9116
50162,8608.426
50163,8668.265
50164,6108.9116
50165,12236.955
50166,6303.7935
50167,6108.9116
50168,6401.4795
50169,7153.2197
50170,6108.9116
50171,18645.68
50172,6108.9116
50173,8195.254
50174,6303.7935
50175,8668.265
50176,12960.706
50177,6886.061
50178,6396.583
50179,6303.7935
50180,11140.677
50181,6694.9316
50182,8668.265
50183,11072.964
50184,6303.7935
50185,13247.089
50186,8871.264
50187,6303.7935
50188,11400.909
50189,6303.7935
50190,6686.3022
50191,8483.372
50192,18083.682
50193,7252.383
50194,6108.9116
50195,6591.465
50196,6108.9116
50197,8668.265
50198,6303.7935
50199,6108.9116
50200,8668.265
50201,22717.08
50202,7229.9985
50203,7911.27
50204,12189.727
50205,6303.7935
50206,6108.9116
50207,6303.7935
50208,21293.91
50209,6303.7935
50210,6303.7935
50211,8668.265
50212,6108.9116
50213,8668.265
50214,6108.9116
50215,14202.923
50216,6108.9116
50217,7068.8496
50218,6303.7935
50219,10076.381
50220,9009.172
50221,6303.7935
50222,6303.7935
50223,14099.239
50224,8668.265
50225,6303.7935
50226,8668.265
50227,11780.654
50228,6108.9116
50229,6686.3022
50230,10521.605
50231,6108.9116
50232,14993.593
50233,7076.9453
50234,6303.7935
50235,9178.591
50236,10138.862
50237,8668.265
50238,8668.265
50239,6108.9116
50240,6108.9116
50241,8668.265
50242,6303.7935
50243,7355.333
50244,6691.179
50245,7266.993
50246,7061.497
50247,6500.6523
50248,7478.29
50249,7540.054
50250,6108.9116
50251,14206.457
50252,6108.9116
50253,6303.7935
50254,6973.9736
50255,11400.909
50256,6108.9116
50257,19222.578
50258,6108.9116
50259,6892.27
50260,9178.591
50261,6108.9116
50262,7605.3467
50263,6303.7935
50264,7124.159
50265,8668.265
50266,6691.179
50267,14690.947
50268,10737.434
50269,7807.803
50270,6303.7935
50271,8668.265
50272,6694.9316
50273,6303.7935
50274,6108.9116
50275,6303.7935
50276,16215.623
50277,6108.9116
50278,6834.013
50279,6886.061
50280,6108.9116
50281,7990.4556
50282,7229.9985
50283,6303.7935
50284,6108.9116
50285,8668.265
50286,8668.265
50287,6108.9116
50288,6691.179
50289,6108.9116
50290,8668.265
50291,17020.902
50292,6108.9116
50293,6686.3022
50294,8668.265
50295,6108.9116
50296,6936.178
50297,6303.7935
50298,6303.7935
50299,7970.892
50300,6108.9116
50301,6108.9116
50302,6108.9116
50303,10453.892
50304,6108.9116
50305,6546.342
50306,8668.265
50307,6736.7734
50308,6108.9116
50309,14099.239
50310,8787.616
50311,6303.7935
50312,6303.7935
50313,6108.9116
50314,8668.265
50315,6303.7935
50316,7689.813
50317,6691.179
50318,6108.9116
50319,6303.7935
50320,8104.0303
50321,24392.648
50322,6108.9116
50323,6303.7935
50324,8668.265
50325,8668.265
50326,6108.9116
50327,7173.7324
50328,6936.178
50329,8668.265
50330,6303.7935
50331,7229.9985
50332,12106.735
50333,14924.857
50334,6108.9116
50335,21337.234
50336,6303.7935
50337,7160.451
50338,6212.3784
50339,6108.9116
50340,8668.265
50341,6886.061
50342,6108.9116
50343,6108.9116
50344,7488.339
50345,6108.9116
50346,8913.03
50347,6108.9116
50348,7229.9985
50349,6108.9116
50350,11801.425
50351,6108.9116
50352,7345.7744
50353,6303.7935
50354,7061.4985
50355,7229.9985
50356,6303.7935
50357,8668.265
50358,7049.753
50359,23003.652
50360,10521.605
50361,6303.7935
50362,6303.7935
50363,7612.5073
50364,6108.9116
50365,12835.042
50366,23522.303
50367,8913.03
50368,6108.9116
50369,8668.265
50370,19529.473
50371,6108.9116
50372,6886.061
50373,8091.3525
50374,6541.8916
50375,8553.936
50376,7068.8496
50377,19490.805
50378,10486.491
50379,6303.7935
50380,18119.04
50381,8798.053
50382,6303.7935
50383,8668.265
50384,6303.7935
50385,6108.9116
50386,6212.3784
50387,8668.265
50388,6303.7935
50389,8668.265
50390,8408.588
50391,11757.798
50392,6108.9116
50393,8531.551
50394,8668.265
50395,6303.7935
50396,7252.383
50397,6108.9116
50398,6303.7935
50399,6108.9116
50400,6108.9116
50401,8668.265
50402,8668.265
50403,8531.551
50404,6303.7935
50405,6491.4204
50406,6303.7935
50407,6691.179
50408,12576.568
50409,9532.102
50410,21660.932
50411,6541.8916
50412,6108.9116
50413,6303.7935
50414,6303.7935
50415,8668.265
50416,21293.91
50417,6108.9116
50418,6303.7935
50419,6396.583
50420,8668.265
50421,9966.698
50422,6303.7935
50423,6108.9116
50424,9866.237
50425,8913.03
50426,6645.3584
50427,8668.265
50428,7361.3594
50429,6303.7935
50430,7153.2197
50431,6108.9116
50432,7187.3496
50433,6978.8506
50434,8881.308
50435,8104.0303
50436,6108.9116
50437,6108.9116
50438,10521.605
50439,6645.3584
50440,7914.3096
50441,6108.9116
50442,15261.238
50443,6694.9316
50444,6407.2603
50445,6303.7935
50446,9532.102
50447,6303.7935
50448,8541.994
50449,8668.265
50450,13248.6455
50451,6303.7935
50452,8668.265
50453,9706.782
50454,23573.03
50455,8913.03
50456,8207.497
50457,8913.03
50458,6108.9116
50459,8668.265
50460,7252.383
50461,6212.3784
50462,9178.591
50463,10521.605
50464,6303.7935
50465,6303.7935
50466,7410.465
50467,9966.698
50468,6108.9116
50469,6108.9116
50470,9885.464
50471,7605.3467
50472,7437.1084
50473,6108.9116
50474,6303.7935
50475,8668.265
50476,6303.7935
50477,6407.2603
50478,7229.9985
50479,23573.03
50480,13518.952
50481,6303.7935
50482,6500.05
50483,6886.061
50484,6108.9116
50485,32313.781
50486,6691.179
50487,8668.265
50488,6594.887
50489,10521.605
50490,6108.9116
50491,6303.7935
50492,9798.198
50493,6108.9116
50494,11400.909
50495,26613.738
50496,6108.9116
50497,6108.9116
50498,8668.265
50499,8668.265
50500,6108.9116
50501,10061.574
50502,8204.968
50503,8668.265
50504,7819.9062
50505,8668.265
50506,9375.138
50507,8668.265
50508,7469.6606
50509,6396.583
50510,6108.9116
50511,6303.7935
50512,13716.515
50513,6303.7935
50514,10521.605
50515,8964.531
50516,11400.909
50517,6303.7935
50518,6789.769
50519,10737.434
50520,6108.9116
50521,6303.7935
50522,17671.504
50523,10453.892
50524,9178.591
50525,6108.9116
50526,6303.7935
50527,8006.146
50528,8913.03
50529,7384.872
50530,6303.7935
50531,6108.9116
50532,8913.03
50533,7410.465
50534,8668.265
50535,7153.2197
50536,9375.138
50537,6108.9116
50538,21814.027
50539,6108.9116
50540,11524.374
50541,6303.7935
50542,8668.265
50543,12279.33
50544,7039.645
50545,6886.061
50546,6407.2603
50547,6108.9116
50548,6108.9116
50549,14344.926
50550,6886.061
50551,6594.887
50552,6212.3784
50553,6691.179
50554,6303.7935
50555,8668.265
50556,7049.753
50557,6108.9116
50558,23193.555
50559,12189.727
50560,8913.03
50561,6108.9116
50562,6108.9116
50563,6303.7935
50564,9155.57
50565,6108.9116
50566,7252.383
50567,6407.2603
50568,6303.7935
50569,6303.7935
50570,6686.3022
50571,8678.058
50572,6108.9116
50573,21831.602
50574,6108.9116
50575,6829.563
50576,15950.901
50577,6108.9116
50578,7187.3496
50579,7049.753
50580,6303.7935
50581,6108.9116
50582,17771.111
50583,6591.465
50584,6108.9116
50585,6108.9116
50586,6407.2603
50587,8668.265
50588,8014.0835
50589,8385.436
50590,7319.041
50591,6108.9116
50592,8668.265
50593,7557.1675
50594,6303.7935
50595,8668.265
50596,7977.8115
50597,7049.753
50598,6108.9116
50599,9603.315
50600,7083.883
50601,6303.7935
50602,8619.799
50603,8091.3525
50604,6108.9116
50605,6108.9116
50606,6886.061
50607,6108.9116
50608,6303.7935
50609,6303.7935
50610,29723.793
50611,22298.617
50612,6303.7935
50613,6108.9116
50614,8363.051
50615,6407.2603
50616,6303.7935
50617,6108.9116
50618,6108.9116
50619,6303.7935
50620,6108.9116
50621,6303.7935
50622,11400.909
50623,17733.406
50624,18046.479
50625,6303.7935
50626,6108.9116
50627,7377.863
50628,21293.91
50629,6303.7935
50630,13445.561
50631,6396.583
50632,9843.548
50633,6108.9116
50634,7659.708
50635,6886.061
50636,6886.061
50637,21293.91
50638,8045.0005
50639,6303.7935
50640,6108.9116
50641,10521.605
50642,6108.9116
50643,9178.591
50644,9178.591
50645,12279.33
50646,6303.7935
50647,7229.9985
50648,8668.265
50649,6108.9116
50650,10521.605
50651,8668.265
50652,12279.33
50653,6396.583
50654,7049.753
50655,7124.159
50656,8668.265
50657,6407.2603
50658,6212.3784
50659,7634.8916
50660,6303.7935
50661,6303.7935
50662,7487.183
50663,19344.408
50664,7054.561
50665,6108.9116
50666,8798.053
50667,9901.665
50668,8668.265
50669,6108.9116
50670,6789.8076
50671,8668.265
50672,7049.753
50673,10993.492
50674,6212.3784
50675,15484.31
50676,6212.3784
50677,6108.9116
50678,6303.7935
50679,6686.3022
50680,6108.9116
50681,12637.927
50682,6303.7935
50683,6541.8916
50684,6108.9116
50685,8668.265
50686,6108.9116
50687,6108.9116
50688,6108.9116
50689,7364.6167
50690,6108.9116
50691,6541.8916
50692,8668.265
50693,6407.2603
50694,8668.265
50695,9178.591
50696,7083.883
50697,20499.514
50698,6108.9116
50699,8668.265
50700,6108.9116
50701,6108.9116
50702,7177.155
50703,11140.677
50704,6407.2603
50705,6108.9116
50706,6303.7935
50707,6108.9116
50708,7992.7324
50709,8668.265
50710,7955.675
50711,6212.3784
50712,7557.1675
50713,6108.9116
50714,6108.9116
50715,6303.7935
50716,16657.477
50717,7083.883
50718,7384.872
50719,6108.9116
50720,11568.936
50721,6303.7935
50722,7229.9985
50723,7296.9546
50724,20620.193
50725,8668.265
50726,6108.9116
50727,6303.7935
50728,7083.883
50729,6108.9116
50730,6736.7734
50731,21293.91
50732,12638.932
50733,6303.7935
50734,6212.3784
50735,6303.7935
50736,6108.9116
50737,12637.927
50738,6541.8916
50739,6303.7935
50740,8574.056
50741,7049.753
50742,6396.583
50743,6691.179
50744,15290.648
50745,9532.102
50746,7392.2783
50747,7612.5073
50748,8913.03
50749,8668.265
50750,6108.9116
50751,6212.3784
50752,33841.46
50753,6108.9116
50754,10737.434
50755,6108.9116
50756,6108.9116
50757,6303.7935
50758,23483.28
50759,6108.9116
50760,16692.686
50761,21293.91
50762,6108.9116
50763,8668.265
50764,8668.265
50765,7260.5454
50766,10521.605
50767,7229.9985
50768,6108.9116
50769,6108.9116
50770,6108.9116
50771,6108.9116
50772,6303.7935
50773,10453.892
50774,6108.9116
50775,26413.73
50776,10242.329
50777,7049.753
50778,7612.546
50779,6829.563
50780,8668.265
50781,13763.815
50782,6108.9116
50783,6779.092
50784,7605.3467
50785,6396.583
50786,6108.9116
50787,6108.9116
50788,6303.7935
50789,8668.265
50790,6303.7935
50791,9554.438
50792,6396.583
50793,6303.7935
50794,8385.436
50795,13233.043
50796,6303.7935
50797,8668.265
50798,6303.7935
50799,8668.265
50800,19208.6
50801,7049.753
50802,11400.909
50803,9532.102
50804,6303.7935
50805,12960.706
50806,18440.562
50807,7452.6367
50808,6303.7935
50809,6886.061
50810,6303.7935
50811,7410.465
50812,16709.996
50813,16585.27
50814,7703.0327
50815,6303.7935
50816,6108.9116
50817,6736.7734
50818,6303.7935
50819,6202.3037
50820,6303.7935
50821,6407.2603
50822,6108.9116
50823,6303.7935
50824,24414.477
50825,6789.8076
50826,6108.9116
50827,6108.9116
50828,6108.9116
50829,8668.265
50830,6303.7935
50831,6108.9116
50832,11400.909
50833,6491.4204
50834,6108.9116
50835,6407.2603
50836,6212.3784
50837,6108.9116
50838,12936.997
50839,6407.2603
50840,6108.9116
50841,8668.265
50842,8913.03
50843,6108.9116
50844,8128.6304
50845,14846.961
50846,6303.7935
50847,6108.9116
50848,6108.9116
50849,7501.2705
50850,6108.9116
50851,33460.17
50852,6108.9116
50853,8668.265
50854,9375.138
50855,8668.265
50856,7557.1675
50857,6108.9116
50858,6736.7734
50859,6303.7935
50860,8668.265
50861,6108.9116
50862,13826.054
50863,8668.265
50864,6303.7935
50865,8668.265
50866,7394.421
50867,6303.7935
50868,8668.265
50869,6886.061
50870,6303.7935
50871,6396.583
50872,6303.7935
50873,6108.9116
50874,9603.315
50875,6303.7935
50876,12817.123
50877,8668.265
50878,6108.9116
50879,7083.883
50880,6303.7935
50881,6108.9116
50882,6541.8916
50883,6866.6167
50884,6500.05
50885,6108.9116
50886,11514.8955
50887,28562.346
50888,8668.265
50889,6978.8506
50890,6303.7935
50891,7466.3916
50892,18943.367
50893,19938.34
50894,8668.265
50895,6108.9116
50896,9532.102
50897,6691.179
50898,6108.9116
50899,10572.331
50900,10624.837
50901,8668.265
50902,6108.9116
50903,6396.583
50904,6108.9116
50905,6108.9116
50906,7557.1675
50907,6303.7935
50908,7252.383
50909,7173.7324
50910,8668.265
50911,6303.7935
50912,8668.265
50913,8483.372
50914,15727.83
50915,10019.081
50916,6303.7935
50917,9856.147
50918,8668.265
50919,21293.91
50920,6303.7935
50921,6491.4204
50922,7410.465
50923,6212.3784
50924,11140.677
50925,8668.265
50926,6396.583
50927,8668.265
50928,6541.8916
50929,6591.465
50930,9253.772
50931,6989.528
50932,6108.9116
50933,13247.089
50934,6212.3784
50935,8668.265
50936,6303.7935
50937,6303.7935
50938,6491.4204
50939,12753.472
50940,6303.7935
50941,6303.7935
50942,7573.166
50943,6108.9116
50944,6407.2603
50945,8668.265
50946,8668.265
50947,9603.315
50948,6108.9116
50949,6108.9116
50950,6303.7935
50951,6303.7935
50952,6591.465
50953,10521.605
50954,7410.465
50955,22068.502
50956,7452.6367
50957,8668.265
50958,6212.3784
50959,7190.6187
50960,8913.03
50961,7792.115
50962,16400.96
50963,11140.677
50964,10350.683
50965,6108.9116
50966,9532.102
50967,6212.3784
50968,6212.3784
50969,6303.7935
50970,6212.3784
50971,6303.7935
50972,6303.7935
50973,8668.265
50974,7049.753
50975,6396.583
50976,7229.9985
50977,22803.574
50978,17347.139
50979,6686.3022
50980,8668.265
50981,7190.6187
50982,7870.8477
50983,6108.9116
50984,6108.9116
50985,6108.9116
50986,6303.7935
50987,14841.877
50988,6108.9116
50989,6303.7935
50990,6303.7935
50991,9178.591
50992,6108.9116
50993,26597.803
50994,7448.1226
50995,6108.9116
50996,8668.265
50997,8668.265
50998,21293.91
50999,6108.9116
51000,8668.265
51001,7252.383
51002,8913.03
51003,6779.092
51004,16704.938
51005,6108.9116
51006,7083.883
51007,8668.265
51008,6973.9736
51009,6303.7935
51010,29997.39
51011,6108.9116
51012,8668.265
51013,6303.7935
51014,7128.6094
51015,6303.7935
51016,6303.7935
51017,8668.265
51018,6686.341
51019,6108.9116
51020,6303.7935
51021,19545.713
51022,7557.1675
51023,6108.9116
51024,8668.265
51025,9885.464
51026,11788.423
51027,8531.551
51028,17366.604
51029,6546.342
51030,6303.7935
51031,12076.681
51032,11757.798
51033,14099.239
51034,7757.329
51035,6303.7935
51036,11400.909
51037,6108.9116
51038,8668.265
51039,6212.3784
51040,6591.465
51041,8668.265
51042,6303.7935
51043,7410.465
51044,16811.791
51045,8668.265
51046,6108.9116
51047,9375.138
51048,20620.193
51049,7410.465
51050,8913.03
51051,8668.265
51052,6591.465
51053,15933.196
51054,6303.7935
51055,7605.3467
51056,6303.7935
51057,7061.4985
51058,16709.996
51059,6303.7935
51060,8818.415
51061,14511.952
51062,20524.896
51063,8553.936
51064,6108.9116
51065,11400.909
51066,6303.7935
51067,10521.138
51068,8668.265
51069,6303.7935
51070,15261.238
51071,6303.7935
51072,17347.139
51073,6407.2603
51074,8668.265
51075,26613.738
51076,9798.198
51077,6108.9116
51078,15261.238
51079,6108.9116
51080,6108.9116
51081,8244.892
51082,6407.2603
51083,6303.7935
51084,20866.047
51085,6691.179
51086,6303.7935
51087,6303.7935
51088,6303.7935
51089,6108.9116
51090,11400.909
51091,6303.7935
51092,8668.265
51093,6303.7935
51094,6108.9116
51095,6303.7935
51096,6303.7935
51097,6691.179
51098,6303.7935
51099,6108.9116
51100,6108.9116
51101,12677.6455
51102,6303.7935
51103,6591.465
51104,7807.4575
51105,6396.583
51106,6303.7935
51107,7445.7876
51108,8668.265
51109,6108.9116
51110,6108.9116
51111,10963.547
51112,6303.7935
51113,7083.883
51114,6108.9116
51115,8668.265
51116,11360.155
51117,7411.8306
51118,6108.9116
51119,8668.265
51120,6108.9116
51121,10521.605
51122,7400.4214
51123,8668.265
51124,6936.178
51125,8668.265
51126,15665.651
51127,8668.265
51128,11126.657
51129,6303.7935
51130,9603.315
51131,8913.03
51132,8668.265
51133,6108.9116
51134,8207.497
51135,6303.7935
51136,16587.604
51137,6591.465
51138,18655.557
51139,9798.198
51140,8668.265
51141,6303.7935
51142,6303.7935
51143,6691.179
51144,10453.892
51145,6108.9116
51146,10626.906
51147,6108.9116
51148,6108.9116
51149,6108.9116
51150,8668.265
51151,7049.753
51152,6212.3784
51153,6108.9116
51154,6108.9116
51155,9380.229
51156,7359.8457
51157,8488.126
51158,6303.7935
51159,8313.465
51160,6303.7935
51161,6108.9116
51162,8779.945
51163,8668.265
51164,6303.7935
51165,9532.102
51166,6108.9116
51167,6202.3037
51168,12269.341
51169,11190.401
51170,8913.03
51171,6303.7935
51172,6303.7935
51173,6303.7935
51174,13076.756
51175,7179.9414
51176,8668.265
51177,6303.7935
51178,6937.48
51179,6108.9116
51180,6303.7935
51181,6108.9116
51182,6108.9116
51183,6303.7935
51184,6303.7935
51185,6691.179
51186,8668.265
51187,6886.061
51188,9375.138
51189,6303.7935
51190,6789.8076
51191,6212.3784
51192,7605.3467
51193,8668.265
51194,6303.7935
51195,6108.9116
51196,14870.673
51197,6936.178
51198,7217.5513
51199,10993.492
51200,6108.9116
51201,8668.265
51202,6840.24
51203,21874.627
51204,6303.7935
51205,6591.465
51206,6303.7935
51207,6303.7935
51208,8668.265
51209,6303.7935
51210,7252.383
51211,9798.198
51212,6108.9116
51213,7819.9062
51214,17347.139
51215,7083.883
51216,6108.9116
51217,6303.7935
51218,7229.9985
51219,6108.9116
51220,6303.7935
51221,6108.9116
51222,8252.886
51223,6686.3022
51224,8668.265
51225,8668.265
51226,8668.265
51227,17132.23
51228,12189.727
51229,6108.9116
51230,6303.7935
51231,12639.384
51232,10521.605
51233,8668.265
51234,6491.4204
51235,9876.796
51236,6108.9116
51237,8668.265
51238,6108.9116
51239,22803.574
51240,6108.9116
51241,6108.9116
51242,8668.265
51243,6108.9116
51244,10521.605
51245,17548.04
51246,8668.265
51247,11801.425
51248,8668.265
51249,8668.265
51250,6108.9116
51251,7252.383
51252,11657.189
51253,6541.8916
51254,8668.265
51255,6303.7935
51256,6303.7935
51257,9855.542
51258,6108.9116
51259,6303.7935
51260,8668.265
51261,6108.9116
51262,6500.05
51263,6108.9116
51264,8497.368
51265,7377.863
51266,8668.265
51267,7252.383
51268,6108.9116
51269,18792.215
51270,6108.9116
51271,6303.7935
51272,6691.179
51273,7326.6807
51274,6303.7935
51275,6908.4453
51276,8668.265
51277,6108.9116
51278,6108.9116
51279,21293.91
51280,6108.9116
51281,6591.465
51282,6108.9116
51283,7634.8916
51284,6303.7935
51285,6108.9116
51286,7083.883
51287,6108.9116
51288,6108.9116
51289,9178.591
51290,8668.265
51291,16587.604
51292,11140.677
51293,27311.7
51294,6303.7935
51295,6500.6523
51296,8668.265
51297,6303.7935
51298,6108.9116
51299,6108.9116
51300,6596.3613
51301,8668.265
51302,6108.9116
51303,6303.7935
51304,6108.9116
51305,6541.8916
51306,6303.7935
51307,6303.7935
51308,6303.7935
51309,9532.102
51310,6303.7935
51311,9603.315
51312,6108.9116
51313,8668.265
51314,8668.265
51315,6303.7935
51316,6303.7935
51317,13076.756
51318,6686.3022
51319,7410.465
51320,6108.9116
51321,6108.9116
51322,7256.379
51323,8668.265
51324,6108.9116
51325,8668.265
51326,6108.9116
51327,10411.168
51328,7252.383
51329,8396.599
51330,6303.7935
51331,6407.2603
51332,6108.9116
51333,6303.7935
51334,8668.265
51335,6108.9116
51336,23193.555
51337,8195.254
51338,7061.4985
51339,6108.9116
51340,9641.149
51341,6886.061
51342,8677.522
51343,7252.383
51344,8668.265
51345,12152.392
51346,7557.1675
51347,7651.4062
51348,8668.265
51349,7373.6084
51350,6407.2603
51351,8913.03
51352,6886.061
51353,6108.9116
51354,10521.605
51355,6303.7935
51356,6108.9116
51357,6108.9116
51358,6212.3784
51359,6108.9116
51360,6303.7935
51361,8668.265
51362,8668.265
51363,6303.7935
51364,11400.909
51365,6108.9116
51366,9798.198
51367,6303.7935
51368,12671.135
51369,21906.967
51370,6303.7935
51371,13527.676
51372,7342.321
51373,6303.7935
51374,6303.7935
51375,6648.6445
51376,11630.758
51377,6108.9116
51378,8668.265
51379,6303.7935
51380,6108.9116
51381,6303.7935
51382,6108.9116
51383,7252.383
51384,8043.143
51385,6212.3784
51386,9798.198
51387,8913.03
51388,10453.892
51389,8668.265
51390,8668.265
51391,6108.9116
51392,16335.344
51393,9349.115
51394,6108.9116
51395,7173.7324
51396,7229.9985
51397,9178.591
51398,8207.497
51399,14099.239
51400,8668.265
51401,15820.084
51402,6212.3784
51403,8668.265
51404,6741.2236
51405,10242.329
51406,9901.665
51407,6212.3784
51408,6108.9116
51409,9885.464
51410,6303.7935
51411,6108.9116
51412,7576.2056
51413,7087.152
51414,6303.7935
51415,6108.9116
51416,6108.9116
51417,6303.7935
51418,6108.9116
51419,6108.9116
51420,12279.33
51421,6303.7935
51422,6303.7935
51423,6303.7935
51424,8668.265
51425,6303.7935
51426,9178.591
51427,6407.2603
51428,6108.9116
51429,9603.315
51430,8668.265
51431,10094.757
51432,6108.9116
51433,6108.9116
51434,6108.9116
51435,6936.178
51436,23542.227
51437,9798.198
51438,6108.9116
51439,6736.7734
51440,6396.583
51441,6886.061
51442,8787.616
51443,10534.896
51444,6303.7935
51445,13710.469
51446,6108.9116
51447,8668.265
51448,6303.7935
51449,7049.753
51450,6108.9116
51451,6108.9116
51452,6407.2603
51453,11400.909
51454,7061.497
51455,9603.315
51456,6407.2603
51457,6108.9116
51458,10521.605
51459,6108.9116
51460,6407.2603
51461,25143.377
51462,6303.7935
51463,26985.77
51464,8668.265
51465,6303.7935
51466,12960.706
51467,7049.753
51468,8668.265
51469,6108.9116
51470,6541.8916
51471,6303.7935
51472,6303.7935
51473,6108.9116
51474,6303.7935
51475,8668.265
51476,6108.9116
51477,6866.6167
51478,7325.25
51479,8668.265
51480,9178.591
51481,6108.9116
51482,6212.3784
51483,6108.9116
51484,8913.03
51485,16979.623
51486,6108.9116
51487,6108.9116
51488,6108.9116
51489,6108.9116
51490,8668.265
51491,8913.03
51492,6303.7935
51493,8668.265
51494,16709.996
51495,6978.8506
51496,6108.9116
51497,11603.419
51498,8668.265
51499,7229.9985
51500,6108.9116
51501,8665.04
51502,6407.2603
51503,7056.9844
51504,6303.7935
51505,6303.7935
51506,6212.3784
51507,28988.73
51508,6303.7935
51509,6303.7935
51510,8668.265
51511,6397.1855
51512,14428.111
51513,9457.309
51514,6303.7935
51515,8798.053
51516,6108.9116
51517,7083.883
51518,9532.102
51519,8668.265
51520,6108.9116
51521,6108.9116
51522,7251.866
51523,8668.265
51524,6108.9116
51525,6541.8916
51526,6108.9116
51527,6303.7935
51528,8668.265
51529,6108.9116
51530,6303.7935
51531,7061.4985
51532,6303.7935
51533,6108.9116
51534,6108.9116
51535,6500.05
51536,6108.9116
51537,10521.605
51538,6303.7935
51539,8668.265
51540,15950.901
51541,7124.159
51542,6303.7935
51543,6108.9116
51544,9178.591
51545,8668.265
51546,6886.061
51547,8668.265
51548,7685.363
51549,6108.9116
51550,6691.179
51551,11630.758
51552,6108.9116
51553,8963.553
51554,6686.341
51555,6303.7935
51556,6741.2236
51557,8714.912
51558,6303.7935
51559,6985.662
51560,9885.464
51561,6108.9116
51562,8668.265
51563,8668.265
51564,6303.7935
51565,6303.7935
51566,8077.448
51567,10464.206
51568,6108.9116
51569,8668.265
51570,12960.706
51571,6794.646
51572,6686.341
51573,6303.7935
51574,6108.9116
51575,10594.714
51576,6108.9116
51577,6108.9116
51578,8668.265
51579,6108.9116
51580,6108.9116
51581,17768.096
51582,6794.646
51583,6108.9116
51584,6303.7935
51585,6303.7935
51586,6303.7935
51587,7252.383
51588,6303.7935
51589,6108.9116
51590,6303.7935
51591,6108.9116
51592,7061.4985
51593,18119.04
51594,6303.7935
51595,6303.7935
51596,7660.6343
51597,6108.9116
51598,8913.03
51599,7049.753
51600,6407.2603
51601,6541.8916
51602,12191.39
51603,8668.265
51604,14808.617
51605,7513.9316
51606,8668.265
51607,7179.9414
51608,8668.265
51609,8668.265
51610,6303.7935
51611,6108.9116
51612,6108.9116
51613,6397.1855
51614,11872.145
51615,6396.583
51616,16113.6045
51617,11400.909
51618,6212.3784
51619,6108.9116
51620,6303.7935
51621,12255.791
51622,8668.265
51623,7373.6084
51624,7252.383
51625,8668.265
51626,6108.9116
51627,7252.383
51628,8668.265
51629,6108.9116
51630,6691.179
51631,6886.061
51632,8363.051
51633,6108.9116
51634,6108.9116
51635,6303.7935
51636,6108.9116
51637,6108.9116
51638,6303.7935
51639,11140.677
51640,6212.3784
51641,6108.9116
51642,8668.265
51643,10521.605
51644,6645.3584
