id,income
50138,36327.832
50139,49374.418
50140,134987.52
50141,28827.75
50142,50077.254
50143,41008.797
50144,40723.164
50145,51299.19
50146,39887.715
50147,88258.29
50148,28019.342
50149,21369.988
50150,65934.07
50151,29731.229
50152,39186.51
50153,30058.297
50154,136499.89
50155,26348.63
50156,41604.195
50157,50765.35
50158,102917.23
50159,39672.68
50160,33681.46
50161,31904.822
50162,49417.625
50163,39507.254
50164,20552.42
50165,108729.18
50166,28108.725
50167,28037.924
50168,28054.232
50169,42223.445
50170,26137.1
50171,88485.0
50172,20228.652
50173,47190.15
50174,34397.11
50175,41065.324
50176,37370.61
50177,32557.727
50178,28925.277
50179,59570.258
50180,138037.6
50181,42694.117
50182,51030.53
50183,50454.266
50184,29136.377
50185,46813.496
50186,46471.19
50187,39160.35
50188,58988.402
50189,31474.5
50190,38354.805
50191,57620.055
50192,87108.05
50193,34687.527
50194,23157.754
50195,46623.023
50196,27096.1
50197,52380.797
50198,36883.48
50199,34946.043
50200,39614.97
50201,157379.94
50202,45554.844
50203,46961.38
50204,76336.055
50205,31474.5
50206,25013.887
50207,57078.99
50208,89690.52
50209,34397.11
50210,28091.525
50211,41754.945
50212,27440.037
50213,33681.46
50214,30455.885
50215,87302.32
50216,26841.73
50217,82684.164
50218,35142.465
50219,54501.547
50220,62219.27
50221,34578.094
50222,32389.432
50223,79329.336
50224,39614.97
50225,32112.473
50226,41193.473
50227,85211.87
50228,24820.037
50229,41858.188
50230,63488.51
50231,29840.182
50232,92361.04
50233,36008.36
50234,32077.004
50235,50833.297
50236,48725.016
50237,42312.5
50238,33784.82
50239,33353.906
50240,30764.385
50241,65607.69
50242,39287.633
50243,39792.26
50244,27808.205
50245,41955.63
50246,38077.258
50247,41660.54
50248,38507.902
50249,36341.848
50250,27006.21
50251,86392.36
50252,25490.697
50253,43498.934
50254,37389.895
50255,63263.46
50256,31014.725
50257,138796.11
50258,34194.035
50259,32757.846
50260,40211.547
50261,24325.623
50262,38150.04
50263,30163.19
50264,35344.305
50265,48958.535
50266,34717.68
50267,59372.523
50268,64976.547
50269,46970.926
50270,34676.582
50271,41994.535
50272,40054.49
50273,40099.875
50274,25550.312
50275,30418.79
50276,96733.234
50277,36846.727
50278,27640.764
50279,39544.332
50280,27702.676
50281,37654.38
50282,35618.832
50283,26119.832
50284,24363.469
50285,61657.633
50286,67049.59
50287,26154.121
50288,26894.28
50289,27059.562
50290,58568.477
50291,117189.516
50292,26667.541
50293,82140.22
50294,47154.32
50295,38313.047
50296,25034.078
50297,44648.605
50298,32097.791
50299,45215.195
50300,46809.582
50301,23290.6
50302,28493.312
50303,49747.85
50304,26775.084
50305,36320.32
50306,54959.24
50307,45412.203
50308,31014.725
50309,77368.33
50310,31793.854
50311,32433.902
50312,34397.11
50313,35858.63
50314,58129.883
50315,31268.049
50316,52863.4
50317,30778.873
50318,25364.934
50319,33258.3
50320,28962.135
50321,116766.31
50322,24301.572
50323,26048.12
50324,56976.844
50325,39749.92
50326,26666.793
50327,35757.855
50328,39201.402
50329,53991.453
50330,27552.63
50331,41391.355
50332,52358.227
50333,77289.445
50334,24820.037
50335,147155.23
50336,39803.902
50337,38769.527
50338,33779.875
50339,26154.121
50340,38088.0
50341,38895.88
50342,27356.049
50343,22245.55
50344,28412.36
50345,26197.932
50346,56256.184
50347,40886.38
50348,48184.027
50349,24820.037
50350,65092.34
50351,31888.23
50352,41139.938
50353,38031.992
50354,36953.562
50355,52277.188
50356,49725.375
50357,38377.7
50358,52429.004
50359,230027.88
50360,50806.484
50361,33473.41
50362,28454.742
50363,33801.723
50364,27955.443
50365,49343.207
50366,118625.6
50367,52488.938
50368,34719.23
50369,53169.824
50370,96293.836
50371,26248.959
50372,40449.18
50373,33849.953
50374,38613.953
50375,46203.58
50376,29679.758
50377,113193.91
50378,61191.027
50379,39287.633
50380,118571.1
50381,67894.195
50382,27227.768
50383,41283.46
50384,37596.42
50385,23833.182
50386,36971.863
50387,43510.438
50388,28091.525
50389,69427.25
50390,44063.34
50391,57556.758
50392,35235.31
50393,49642.547
50394,33850.39
50395,29965.781
50396,31873.748
50397,22629.389
50398,34808.758
50399,24094.355
50400,28259.234
50401,47342.824
50402,54645.926
50403,51835.125
50404,26800.018
50405,29431.346
50406,27341.32
50407,31835.486
50408,82187.13
50409,54302.957
50410,91436.5
50411,35059.426
50412,24429.479
50413,40316.363
50414,32417.096
50415,59759.82
50416,90814.305
50417,31926.334
50418,31402.506
50419,35534.254
50420,47917.555
50421,53623.35
50422,39287.633
50423,30687.805
50424,81318.41
50425,33475.53
50426,34470.22
50427,43426.19
50428,37462.06
50429,38875.633
50430,34381.438
50431,27003.135
50432,29793.629
50433,29543.234
50434,54291.086
50435,51206.926
50436,31566.87
50437,31251.127
50438,42432.742
50439,36246.4
50440,51844.977
50441,26854.145
50442,64988.1
50443,58730.79
50444,41222.207
50445,29040.658
50446,45698.043
50447,31426.168
50448,45157.996
50449,39074.61
50450,97027.016
50451,46679.035
50452,53161.555
50453,43760.027
50454,107451.88
50455,63100.78
50456,48423.727
50457,79301.58
50458,23503.54
50459,35048.438
50460,36497.15
50461,27098.963
50462,75984.41
50463,74086.27
50464,34517.562
50465,41940.67
50466,30074.182
50467,59400.27
50468,23865.871
50469,26014.357
50470,55570.94
50471,36516.16
50472,64011.77
50473,23298.834
50474,34801.3
50475,70419.4
50476,31054.26
50477,33999.984
50478,66780.26
50479,62545.133
50480,63444.152
50481,34397.11
50482,27138.64
50483,32203.887
50484,26981.87
50485,184876.44
50486,22758.479
50487,48455.234
50488,33384.348
50489,56764.45
50490,32883.203
50491,51755.902
50492,69675.48
50493,34996.617
50494,47797.79
50495,172410.7
50496,31422.143
50497,26289.074
50498,102003.375
50499,40723.164
50500,32616.826
50501,68805.56
50502,58433.477
50503,46268.914
50504,46883.086
50505,42780.586
50506,59519.42
50507,57240.26
50508,57329.188
50509,30847.926
50510,35154.004
50511,29572.42
50512,52969.613
50513,32750.299
50514,62369.363
50515,60559.39
50516,47654.5
50517,32459.795
50518,41105.863
50519,115172.336
50520,30744.533
50521,39287.633
50522,75260.9
50523,65809.75
50524,58130.41
50525,26455.33
50526,34397.11
50527,84463.41
50528,48952.39
50529,31633.736
50530,29126.07
50531,30586.691
50532,42541.438
50533,58559.832
50534,39614.97
50535,29904.29
50536,50469.168
50537,26154.121
50538,129120.1
50539,43645.195
50540,78154.836
50541,31932.893
50542,41030.8
50543,48913.055
50544,39448.79
50545,30117.96
50546,40826.215
50547,30029.521
50548,25644.69
50549,89292.51
50550,53803.137
50551,26069.059
50552,42122.66
50553,33719.08
50554,41543.23
50555,49979.246
50556,44614.26
50557,20022.004
50558,160553.14
50559,45599.105
50560,53217.15
50561,28319.559
50562,26956.773
50563,31474.5
50564,104237.984
50565,24340.684
50566,44620.96
50567,34926.496
50568,43975.996
50569,28472.52
50570,36466.63
50571,59355.58
50572,24833.217
50573,91064.36
50574,34549.47
50575,32638.879
50576,133188.05
50577,25033.936
50578,31701.246
50579,36437.914
50580,31989.26
50581,24709.57
50582,59522.113
50583,28576.822
50584,30255.096
50585,30272.98
50586,33319.312
50587,47087.996
50588,44089.527
50589,32494.986
50590,43760.285
50591,19547.703
50592,55603.684
50593,53402.07
50594,40034.117
50595,51657.492
50596,43041.37
50597,37170.195
50598,23235.5
50599,50498.223
50600,26645.68
50601,35157.73
50602,68497.86
50603,38932.445
50604,25518.553
50605,25883.703
50606,33057.156
50607,29067.012
50608,52053.39
50609,30248.387
50610,161520.92
50611,181239.92
50612,31301.49
50613,31386.1
50614,36253.273
50615,41496.855
50616,26135.572
50617,25162.346
50618,28892.086
50619,30762.605
50620,26154.121
50621,27731.63
50622,70467.45
50623,142019.64
50624,117415.35
50625,39287.633
50626,30611.533
50627,42276.49
50628,89157.16
50629,28377.86
50630,68917.83
50631,27624.854
50632,66756.695
50633,33604.906
50634,58584.043
50635,48577.824
50636,36109.656
50637,101179.414
50638,88388.73
50639,28849.64
50640,38693.695
50641,75507.51
50642,24262.016
50643,46772.977
50644,69107.53
50645,103541.87
50646,40678.242
50647,48591.69
50648,41612.953
50649,34022.098
50650,54391.605
50651,39517.26
50652,58546.715
50653,26052.744
50654,24175.203
50655,35692.22
50656,33681.46
50657,29192.834
50658,25189.762
50659,52888.957
50660,40232.645
50661,40063.902
50662,45280.715
50663,139126.75
50664,54733.812
50665,24888.234
50666,76903.805
50667,54253.246
50668,39825.98
50669,27543.287
50670,45629.824
50671,41205.69
50672,48556.383
50673,94329.71
50674,22079.557
50675,55231.555
50676,38642.93
50677,26006.498
50678,28522.25
50679,41364.766
50680,26003.83
50681,56404.906
50682,26673.932
50683,44638.78
50684,32705.512
50685,49979.246
50686,28022.092
50687,23262.43
50688,25345.285
50689,47991.336
50690,40482.832
50691,37720.066
50692,38974.504
50693,34107.543
50694,39142.344
50695,42253.957
50696,41579.08
50697,190398.86
50698,23244.18
50699,57479.246
50700,43365.637
50701,23074.56
50702,44971.023
50703,87257.85
50704,57589.18
50705,25472.54
50706,36274.7
50707,26280.13
50708,42925.56
50709,40723.164
50710,52976.523
50711,36140.215
50712,49100.74
50713,25525.357
50714,28337.066
50715,35495.258
50716,55346.27
50717,27170.197
50718,31996.252
50719,25811.467
50720,81267.33
50721,30775.832
50722,48054.758
50723,42126.45
50724,98588.766
50725,49025.836
50726,24820.037
50727,31049.828
50728,26364.146
50729,24091.912
50730,32658.852
50731,82060.19
50732,116977.64
50733,31202.625
50734,38424.207
50735,27021.355
50736,24820.037
50737,50047.28
50738,41838.68
50739,34089.367
50740,51058.07
50741,37697.656
50742,31887.562
50743,38263.5
50744,78754.76
50745,63298.6
50746,51258.92
50747,50291.535
50748,45615.316
50749,36181.727
50750,19699.951
50751,35058.625
50752,146256.73
50753,22020.633
50754,57892.973
50755,31122.09
50756,31548.51
50757,28755.486
50758,124747.11
50759,36816.25
50760,81599.03
50761,90605.37
50762,27874.291
50763,42943.08
50764,41125.82
50765,36973.32
50766,44737.375
50767,43729.656
50768,25227.549
50769,22405.676
50770,27643.19
50771,22404.936
50772,30977.547
50773,66856.84
50774,26324.271
50775,112259.8
50776,38270.305
50777,43577.73
50778,39681.445
50779,34706.637
50780,39632.625
50781,76610.73
50782,26154.121
50783,40116.145
50784,48425.05
50785,26166.363
50786,26113.863
50787,23899.088
50788,33042.266
50789,33681.46
50790,33726.52
50791,51765.703
50792,33811.41
50793,29872.738
50794,49561.863
50795,112919.63
50796,30387.0
50797,35702.277
50798,40513.766
50799,66892.87
50800,88239.93
50801,39361.47
50802,52079.64
50803,57599.23
50804,28185.299
50805,44653.95
50806,136799.5
50807,44175.22
50808,34824.527
50809,31248.295
50810,31946.852
50811,40340.547
50812,92877.945
50813,91774.89
50814,32264.191
50815,29932.52
50816,28770.656
50817,36289.367
50818,30040.096
50819,34118.867
50820,35539.23
50821,36261.05
50822,25843.053
50823,33187.957
50824,203442.7
50825,36692.496
50826,34013.934
50827,32978.28
50828,27686.652
50829,103765.12
50830,30980.72
50831,23602.5
50832,41840.93
50833,65024.203
50834,22365.855
50835,44503.742
50836,25710.547
50837,28626.992
50838,101710.29
50839,34664.66
50840,30395.924
50841,59483.45
50842,49679.04
50843,23847.389
50844,42667.625
50845,96022.61
50846,35933.6
50847,27883.305
50848,33436.2
50849,47897.504
50850,27310.83
50851,142760.36
50852,24290.648
50853,33681.46
50854,54406.434
50855,37528.316
50856,49872.066
50857,31467.006
50858,35296.88
50859,32847.77
50860,49979.246
50861,24448.744
50862,68481.07
50863,34448.25
50864,31474.5
50865,60226.78
50866,42007.234
50867,31474.5
50868,63056.54
50869,33233.29
50870,33097.094
50871,28244.967
50872,40441.73
50873,25346.63
50874,43619.348
50875,33364.9
50876,147470.17
50877,47847.395
50878,31313.447
50879,25722.246
50880,34397.11
50881,32651.018
50882,23958.59
50883,26383.213
50884,27176.033
50885,24847.61
50886,81257.625
50887,111558.64
50888,33681.46
50889,33474.08
50890,36244.92
50891,31216.773
50892,81870.49
50893,176707.83
50894,51981.766
50895,26913.55
50896,72885.375
50897,24027.973
50898,21822.432
50899,65708.01
50900,74183.18
50901,43404.23
50902,31014.992
50903,29875.016
50904,23050.377
50905,32705.512
50906,67666.84
50907,36549.766
50908,44010.277
50909,47042.99
50910,41141.566
50911,36069.16
50912,47384.977
50913,47010.82
50914,108943.74
50915,102685.28
50916,31980.695
50917,120482.8
50918,41662.336
50919,129208.805
50920,40306.973
50921,29980.012
50922,30487.56
50923,32718.32
50924,90142.0
50925,36445.53
50926,34069.92
50927,46200.46
50928,32627.059
50929,32722.674
50930,60301.445
50931,28953.117
50932,31407.654
50933,96287.99
50934,23516.826
50935,40723.164
50936,35541.227
50937,31898.814
50938,29983.203
50939,61378.16
50940,28975.414
50941,34574.63
50942,39776.652
50943,25959.443
50944,30103.56
50945,48866.723
50946,51136.586
50947,53378.973
50948,24756.428
50949,24609.617
50950,39076.82
50951,31793.668
50952,32290.777
50953,55918.12
50954,27600.182
50955,152549.12
50956,41627.805
50957,40723.164
50958,25098.127
50959,50890.938
50960,36318.914
50961,43103.684
50962,80295.22
50963,54230.984
50964,52605.414
50965,25699.547
50966,66177.43
50967,35670.453
50968,24714.836
50969,38680.59
50970,23910.398
50971,28449.154
50972,31532.191
50973,40723.164
50974,44852.363
50975,25868.488
50976,55555.99
50977,96960.44
50978,141386.02
50979,51498.76
50980,53294.02
50981,45171.312
50982,37455.805
50983,21689.71
50984,23443.516
50985,31014.725
50986,41814.395
50987,181614.81
50988,29281.115
50989,32741.537
50990,38716.168
50991,83014.984
50992,23200.867
50993,96118.77
50994,44920.17
50995,29987.805
50996,48751.26
50997,37268.54
50998,78487.61
50999,28746.758
51000,43463.453
51001,64332.516
51002,42092.82
51003,29479.059
51004,145825.17
51005,24715.94
51006,31259.203
51007,36613.9
51008,55580.61
51009,36332.43
51010,96128.375
51011,27075.457
51012,53117.797
51013,31044.004
51014,42883.168
51015,39472.46
51016,38379.56
51017,49979.246
51018,27526.809
51019,27244.975
51020,36659.883
51021,77777.68
51022,25166.672
51023,32824.223
51024,37990.22
51025,84319.97
51026,70657.5
51027,82160.38
51028,118916.766
51029,34006.44
51030,31390.223
51031,69956.195
51032,44529.195
51033,70043.03
51034,71247.0
51035,38474.082
51036,44591.652
51037,27321.195
51038,42039.227
51039,26476.678
51040,51918.348
51041,40723.164
51042,34607.688
51043,30807.8
51044,103410.46
51045,33424.66
51046,20436.686
51047,51604.613
51048,148247.78
51049,47198.395
51050,44519.402
51051,40642.57
51052,39355.566
51053,134005.69
51054,26340.508
51055,75241.336
51056,38159.56
51057,39219.88
51058,52959.04
51059,29314.152
51060,44380.39
51061,68500.96
51062,84747.516
51063,35578.242
51064,29533.865
51065,57410.367
51066,45334.254
51067,104780.766
51068,42703.668
51069,37128.87
51070,73078.664
51071,39709.348
51072,82293.64
51073,25946.838
51074,42873.945
51075,92381.49
51076,65882.38
51077,43184.066
51078,72371.52
51079,32515.63
51080,26637.557
51081,44994.223
51082,51729.082
51083,34487.555
51084,108705.39
51085,34031.52
51086,31116.107
51087,36950.984
51088,28233.07
51089,26154.121
51090,50674.227
51091,31780.65
51092,51715.484
51093,31474.5
51094,27446.578
51095,30905.762
51096,34881.074
51097,30133.566
51098,36595.184
51099,24820.037
51100,23428.338
51101,83789.57
51102,28869.623
51103,35354.723
51104,37840.184
51105,42335.742
51106,53980.57
51107,62775.67
51108,46336.26
51109,22668.826
51110,62290.05
51111,53491.473
51112,28088.98
51113,27944.354
51114,24657.707
51115,33681.46
51116,129249.445
51117,34774.9
51118,35335.938
51119,46288.785
51120,42068.83
51121,77531.11
51122,32077.434
51123,54415.188
51124,28809.959
51125,39426.83
51126,88618.45
51127,47795.336
51128,82522.38
51129,75655.53
51130,53161.633
51131,60469.965
51132,68922.33
51133,28215.912
51134,61160.695
51135,39287.633
51136,75587.28
51137,36743.953
51138,132844.53
51139,49052.87
51140,61881.992
51141,30748.223
51142,31733.55
51143,35045.812
51144,57924.688
51145,22322.771
51146,97202.22
51147,46833.72
51148,37091.582
51149,30937.762
51150,52391.61
51151,43425.914
51152,29486.24
51153,23064.852
51154,24535.77
51155,94681.75
51156,33229.797
51157,86632.336
51158,34173.254
51159,34909.875
51160,31474.5
51161,23581.613
51162,55788.7
51163,33681.46
51164,40136.637
51165,62828.93
51166,35405.984
51167,31368.307
51168,62829.535
51169,115367.82
51170,52998.26
51171,42585.523
51172,27138.428
51173,29766.33
51174,102006.125
51175,50042.766
51176,69672.586
51177,26418.145
51178,34371.332
51179,43175.797
51180,29814.293
51181,32110.854
51182,23065.166
51183,28091.525
51184,34397.11
51185,22878.555
51186,39950.945
51187,42227.527
51188,48626.023
51189,35467.64
51190,39108.89
51191,32461.73
51192,41156.28
51193,41036.145
51194,40425.676
51195,29203.982
51196,62104.582
51197,35183.363
51198,49584.65
51199,95804.03
51200,29967.625
51201,45804.17
51202,36034.2
51203,159381.38
51204,38592.605
51205,39595.19
51206,34397.11
51207,26107.045
51208,51290.938
51209,32833.027
51210,38155.508
51211,48357.32
51212,36033.06
51213,41884.156
51214,128894.516
51215,38507.35
51216,30971.148
51217,28733.822
51218,36765.215
51219,30317.846
51220,25456.92
51221,31014.725
51222,37611.234
51223,53420.492
51224,62048.098
51225,45851.402
51226,39749.92
51227,81045.83
51228,48726.37
51229,32825.625
51230,39180.066
51231,38745.805
51232,84160.914
51233,39664.9
51234,28026.59
51235,64780.84
51236,32203.908
51237,40723.164
51238,30560.893
51239,89025.36
51240,24820.037
51241,23496.9
51242,62935.332
51243,41210.85
51244,95662.555
51245,78924.72
51246,33681.46
51247,59438.137
51248,49979.246
51249,58835.965
51250,38948.258
51251,28881.197
51252,57489.652
51253,31677.6
51254,82112.54
51255,25983.037
51256,30165.918
51257,47159.72
51258,25163.316
51259,33729.38
51260,61751.098
51261,26694.455
51262,28707.137
51263,30580.18
51264,42241.574
51265,42240.453
51266,33629.15
51267,56731.797
51268,37065.67
51269,82735.79
51270,23004.324
51271,34056.848
51272,30576.82
51273,46462.004
51274,28177.777
51275,29409.346
51276,47154.32
51277,27215.373
51278,24496.283
51279,115862.445
51280,23152.953
51281,30166.203
51282,23107.404
51283,87209.984
51284,50473.26
51285,22981.725
51286,27066.68
51287,26249.434
51288,23061.959
51289,56137.258
51290,45694.17
51291,88883.32
51292,54128.426
51293,130302.984
51294,36145.973
51295,38122.656
51296,61210.664
51297,32749.275
51298,24820.037
51299,24359.621
51300,29744.871
51301,34392.293
51302,29367.824
51303,29212.146
51304,37391.816
51305,40321.984
51306,29219.977
51307,31474.5
51308,28091.525
51309,40897.92
51310,32537.43
51311,41757.25
51312,29925.57
51313,45917.008
51314,33909.383
51315,25735.152
51316,31474.5
51317,113463.164
51318,38121.383
51319,32063.791
51320,32198.18
51321,24713.178
51322,43139.67
51323,58568.477
51324,24820.037
51325,60873.08
51326,23112.754
51327,66565.625
51328,36240.97
51329,55232.684
51330,39199.836
51331,68743.734
51332,34978.164
51333,27765.703
51334,43138.344
51335,31014.725
51336,124897.29
51337,58701.01
51338,56936.66
51339,23451.328
51340,94848.4
51341,26774.195
51342,50152.08
51343,38132.105
51344,39116.4
51345,81391.664
51346,64581.383
51347,51395.49
51348,33739.152
51349,48363.207
51350,45062.26
51351,37062.062
51352,42743.324
51353,23032.635
51354,41761.82
51355,31508.771
51356,23896.951
51357,28904.816
51358,28274.89
51359,30258.084
51360,28091.525
51361,39612.586
51362,43909.508
51363,28908.506
51364,56406.625
51365,21351.135
51366,46261.66
51367,28481.672
51368,218667.92
51369,112718.44
51370,28091.525
51371,104547.51
51372,47356.973
51373,27315.398
51374,35605.227
51375,33159.355
51376,87422.16
51377,30017.914
51378,34707.57
51379,27265.13
51380,27908.502
51381,44170.188
51382,33890.418
51383,26904.615
51384,91744.53
51385,23536.44
51386,40907.39
51387,99285.64
51388,41277.88
51389,31733.848
51390,55854.79
51391,29879.18
51392,93687.47
51393,71323.67
51394,24820.037
51395,42369.523
51396,47237.812
51397,48514.973
51398,54812.4
51399,67072.34
51400,51078.227
51401,62875.098
51402,33163.44
51403,40723.164
51404,41720.67
51405,54394.7
51406,63919.24
51407,33190.8
51408,28081.191
51409,75426.1
51410,30682.42
51411,21886.742
51412,56397.79
51413,39834.76
51414,32702.297
51415,32394.906
51416,27908.502
51417,29355.988
51418,28120.791
51419,26878.484
51420,56903.152
51421,28071.625
51422,33348.8
51423,31552.055
51424,47154.32
51425,30327.887
51426,45959.55
51427,27580.268
51428,29656.387
51429,37129.457
51430,49979.246
51431,61336.07
51432,29967.41
51433,29777.385
51434,24546.732
51435,24651.406
51436,106162.03
51437,52452.48
51438,23292.25
51439,31478.785
51440,33444.125
51441,33698.53
51442,78058.41
51443,51729.16
51444,28091.525
51445,55537.996
51446,23750.713
51447,41456.293
51448,28222.084
51449,43306.66
51450,28938.104
51451,28820.287
51452,30643.81
51453,104421.984
51454,29291.93
51455,35861.72
51456,40566.34
51457,30354.959
51458,44935.867
51459,27460.742
51460,29469.94
51461,175918.14
51462,32965.652
51463,163306.52
51464,34391.785
51465,43675.156
51466,53435.18
51467,39789.367
51468,36464.23
51469,28189.184
51470,35419.88
51471,31142.574
51472,26787.223
51473,23912.105
51474,34850.17
51475,48560.543
51476,21908.332
51477,30106.197
51478,29191.96
51479,33681.46
51480,54326.56
51481,23796.47
51482,28498.871
51483,22632.193
51484,39850.633
51485,135175.08
51486,31720.99
51487,22679.965
51488,29630.578
51489,33028.355
51490,36132.62
51491,47045.203
51492,34397.11
51493,41612.246
51494,66401.49
51495,27199.514
51496,30096.273
51497,49848.98
51498,60802.375
51499,41182.594
51500,32732.723
51501,39429.59
51502,46002.008
51503,36205.78
51504,34397.11
51505,34397.11
51506,25641.686
51507,181329.17
51508,33096.953
51509,33325.43
51510,63324.72
51511,32673.865
51512,66459.2
51513,65685.26
51514,28091.525
51515,114516.08
51516,23401.998
51517,37142.78
51518,73472.195
51519,39415.633
51520,24957.592
51521,32705.512
51522,33596.85
51523,33681.46
51524,31318.227
51525,26783.377
51526,27100.635
51527,32738.584
51528,56092.984
51529,28721.734
51530,28091.525
51531,28073.51
51532,28091.525
51533,38808.168
51534,32715.271
51535,35468.582
51536,27543.287
51537,87447.805
51538,39864.508
51539,53349.93
51540,79988.51
51541,35438.47
51542,35281.855
51543,25060.5
51544,79789.73
51545,38180.62
51546,64424.05
51547,50857.086
51548,36249.605
51549,28093.37
51550,28196.309
51551,45265.098
51552,28393.28
51553,74073.7
51554,33825.785
51555,33233.8
51556,43186.11
51557,70173.555
51558,37607.438
51559,34745.617
51560,77804.0
51561,21851.254
51562,45603.03
51563,41013.414
51564,28091.525
51565,33652.527
51566,54626.17
51567,48316.047
51568,31794.32
51569,41690.242
51570,55745.758
51571,39763.633
51572,26474.387
51573,34406.23
51574,25390.361
51575,56063.73
51576,29205.828
51577,22700.436
51578,51464.227
51579,36363.02
51580,41416.703
51581,74858.91
51582,40012.2
51583,22094.39
51584,42335.582
51585,32176.877
51586,38160.47
51587,31523.035
51588,53764.582
51589,26154.121
51590,34654.387
51591,31126.271
51592,35802.19
51593,111248.38
51594,34182.355
51595,38590.656
51596,64924.176
51597,28824.277
51598,74171.19
51599,32285.297
51600,29480.812
51601,42228.152
51602,86248.11
51603,42304.676
51604,134210.83
51605,44464.668
51606,56743.73
51607,53932.465
51608,39614.97
51609,43351.047
51610,27692.182
51611,37621.0
51612,30113.549
51613,42408.484
51614,42178.258
51615,26456.88
51616,98119.12
51617,41853.31
51618,42835.83
51619,25515.707
51620,48758.863
51621,58381.586
51622,59232.277
51623,39733.418
51624,33841.062
51625,33681.46
51626,24761.229
51627,30589.857
51628,43444.613
51629,22814.793
51630,32238.654
51631,38047.082
51632,39406.42
51633,32481.928
51634,27138.568
51635,47134.54
51636,32912.816
51637,32302.695
51638,38463.406
51639,61180.543
51640,32428.814
51641,23202.217
51642,41602.23
51643,45319.457
51644,44981.92
51645,23314.227
51646,32258.86
51647,98558.414
51648,34968.418
51649,45127.11
51650,64797.516
51651,64604.63
51652,30599.303
51653,39614.97
51654,32605.434
51655,24915.35
51656,36035.523
51657,39614.97
51658,31474.5
51659,65620.27
51660,37753.016
51661,44651.12
51662,38520.83
51663,47228.85
51664,28173.387
51665,119210.08
51666,46368.633
51667,51339.594
51668,63773.94
51669,66731.73
51670,30696.197
51671,24889.432
51672,29442.975
51673,33008.348
51674,39287.633
51675,49865.555
51676,54068.16
51677,30243.486
51678,34250.516
51679,31190.562
51680,31528.08
51681,47457.25
51682,28568.102
51683,62035.066
51684,48465.074
51685,24885.914
51686,48310.188
51687,31492.572
51688,148772.23
51689,41088.934
51690,33955.023
51691,109778.664
51692,32999.777
51693,24869.617
51694,26824.957
51695,24184.447
51696,53125.59
51697,23905.828
51698,102022.95
51699,58781.176
51700,49711.285
51701,21996.373
51702,43121.42
51703,30404.395
51704,23830.283
51705,22635.072
51706,35379.58
51707,71497.4
51708,40502.34
51709,89286.05
51710,73981.836
51711,45967.3
51712,27683.06
51713,51633.668
51714,35821.816
51715,47154.32
51716,51572.54
51717,49896.508
51718,65570.61
51719,41696.473
51720,76630.51
51721,71497.03
51722,33678.63
51723,31014.725
51724,91484.9
51725,53928.766
51726,33074.805
51727,104381.53
51728,34397.11
51729,39920.48
51730,177311.22
51731,61366.785
51732,110320.77
51733,44730.324
51734,33463.992
51735,59344.855
51736,35986.266
51737,33376.254
51738,31061.55
51739,33853.78
51740,56812.97
51741,25422.686
51742,47206.855
51743,36493.69
51744,29224.498
51745,58618.406
51746,80194.25
51747,29321.424
51748,32324.59
51749,133987.0
