id,income
50522,63568.027
50523,44100.316
50524,34599.676
50525,20807.525
50526,27279.533
50527,37971.434
50528,35624.13
50529,24331.191
50530,22815.531
50531,25158.068
50532,33464.75
50533,33839.38
50534,26575.516
50535,27627.965
50536,33828.49
50537,20807.525
50538,71882.17
50539,29999.393
50540,47736.504
50541,23500.78
50542,30420.254
50543,42241.453
50544,31132.777
50545,25789.652
50546,29359.605
50547,25676.744
50548,20807.525
50549,63056.14
50550,29289.992
50551,22980.7
50552,26052.887
50553,27676.277
50554,29123.18
50555,32849.75
50556,33637.066
50557,21349.252
50558,148815.92
50559,33022.047
50560,37316.047
50561,27556.777
50562,20807.525
50563,23500.78
50564,73858.41
50565,21349.252
50566,37104.496
50567,28765.3
50568,30313.059
50569,22815.531
50570,29795.314
50571,44233.492
50572,20807.525
50573,79485.234
50574,24478.697
50575,24908.383
50576,93652.5
50577,20697.21
50578,25928.146
50579,27122.67
50580,23500.78
50581,20807.525
50582,41688.863
50583,22815.531
50584,25142.982
50585,25158.068
50586,27187.121
50587,26575.516
50588,35214.086
50589,25765.514
50590,29827.182
50591,20807.525
50592,33930.496
50593,40731.453
50594,30467.678
50595,32849.75
50596,33148.973
50597,32465.574
50598,20807.525
50599,37638.25
50600,22677.314
50601,23500.78
50602,45842.496
50603,39344.75
50604,20807.525
50605,20807.525
50606,27279.533
50607,21707.205
50608,34308.1
50609,22815.531
50610,86313.69
50611,79378.414
50612,24172.219
50613,25790.123
50614,29970.723
50615,28583.691
50616,22815.531
50617,22218.646
50618,21188.53
50619,27279.533
50620,20807.525
50621,22815.531
50622,36070.484
50623,79874.8
50624,106787.09
50625,28644.154
50626,23232.576
50627,29553.635
50628,66097.555
50629,22815.531
50630,37643.453
50631,21392.264
50632,44135.13
50633,25911.404
50634,43193.258
50635,37081.79
50636,25934.129
50637,70549.51
50638,50813.465
50639,23731.23
50640,25642.676
50641,53684.055
50642,21392.264
50643,31056.506
50644,34688.695
50645,51780.223
50646,31258.613
50647,38623.0
50648,26575.516
50649,30494.62
50650,41635.484
50651,26575.516
50652,39070.844
50653,20807.525
50654,23252.553
50655,28772.68
50656,24825.39
50657,22723.12
50658,23083.63
50659,32460.271
50660,28644.154
50661,28644.154
50662,30260.742
50663,98266.34
50664,41427.44
50665,21326.201
50666,49035.97
50667,32420.926
50668,27550.662
50669,20697.21
50670,32024.834
50671,30635.127
50672,33736.562
50673,71340.375
50674,21702.344
50675,47911.207
50676,27257.93
50677,20807.525
50678,24463.527
50679,33082.027
50680,20807.525
50681,34624.395
50682,22815.531
50683,28936.326
50684,25158.068
50685,32849.75
50686,28165.422
50687,20807.525
50688,22387.277
50689,32588.875
50690,27734.873
50691,29554.287
50692,28515.006
50693,23408.367
50694,28298.387
50695,30480.867
50696,31093.654
50697,96803.95
50698,20807.525
50699,30744.217
50700,33244.047
50701,21188.53
50702,28333.846
50703,58204.773
50704,27633.688
50705,20807.525
50706,28644.154
50707,20807.525
50708,28710.055
50709,30420.254
50710,36627.41
50711,24071.658
50712,41407.87
50713,20807.525
50714,24478.697
50715,31225.416
50716,45313.742
50717,22940.715
50718,29075.668
50719,21188.53
50720,46369.316
50721,24172.219
50722,33568.75
50723,22716.469
50724,88846.64
50725,30762.94
50726,20807.525
50727,23500.78
50728,23895.695
50729,23681.326
50730,26176.002
50731,69253.79
50732,77639.25
50733,27279.533
50734,28879.967
50735,22815.531
50736,20807.525
50737,32952.703
50738,33221.934
50739,27279.533
50740,27623.957
50741,29982.63
50742,25232.033
50743,22245.863
50744,59318.754
50745,46785.555
50746,31381.354
50747,32469.896
50748,29555.34
50749,28549.488
50750,21349.252
50751,27200.855
50752,87276.21
50753,20807.525
50754,40426.83
50755,25618.367
50756,25158.068
50757,22815.531
50758,71184.44
50759,24925.264
50760,55186.402
50761,63196.453
50762,24843.672
50763,30420.254
50764,32344.646
50765,29714.773
50766,33278.598
50767,31273.406
50768,20807.525
50769,20807.525
50770,22498.326
50771,21349.252
50772,23500.78
50773,43993.367
50774,20807.525
50775,57915.22
50776,33569.55
50777,32268.613
50778,40460.113
50779,24565.494
50780,27740.29
50781,51986.53
50782,20807.525
50783,26646.812
50784,33210.562
50785,20807.525
50786,20807.525
50787,20807.525
50788,27279.533
50789,24825.39
50790,27279.533
50791,38662.902
50792,24125.098
50793,24071.709
50794,32079.408
50795,79014.7
50796,25262.578
50797,28423.31
50798,30237.877
50799,67410.64
50800,64245.1
50801,29536.064
50802,35689.95
50803,36220.18
50804,22815.531
50805,29435.312
50806,110926.984
50807,30263.799
50808,27279.533
50809,25858.49
50810,27279.533
50811,31517.277
50812,60882.305
50813,65072.484
50814,27881.873
50815,24191.898
50816,26492.627
50817,28644.154
50818,23886.21
50819,22986.434
50820,27279.533
50821,28360.877
50822,22251.922
50823,23500.78
50824,107163.48
50825,24720.537
50826,25911.346
50827,26267.088
50828,24818.504
50829,59186.758
50830,23208.494
50831,20807.525
50832,33967.77
50833,43584.977
50834,20807.525
50835,29266.598
50836,21795.756
50837,25794.066
50838,67591.79
50839,25912.115
50840,24997.373
50841,38839.3
50842,34985.06
50843,20807.525
50844,35352.03
50845,61524.938
50846,28214.365
50847,20807.525
50848,20807.525
50849,42910.75
50850,21715.84
50851,113201.86
50852,20807.525
50853,24825.39
50854,31051.623
50855,30420.254
50856,32272.445
50857,26549.963
50858,27647.44
50859,27264.447
50860,32849.75
50861,20807.525
50862,39480.566
50863,28851.234
50864,23500.78
50865,40928.66
50866,35231.27
50867,23500.78
50868,32836.19
50869,26582.64
50870,23991.244
50871,20807.525
50872,28644.154
50873,21715.84
50874,35206.72
50875,31198.0
50876,83967.42
50877,31415.809
50878,26469.494
50879,23051.03
50880,27279.533
50881,24267.8
50882,21694.967
50883,21496.318
50884,21104.637
50885,22597.557
50886,64563.273
50887,62917.11
50888,24825.39
50889,27325.514
50890,27340.146
50891,25641.814
50892,76857.8
50893,94073.45
50894,35318.773
50895,21478.965
50896,56750.5
50897,23923.361
50898,21349.252
50899,43537.996
50900,44150.723
50901,26575.516
50902,25158.068
50903,22300.578
50904,20807.525
50905,25158.068
50906,39195.934
50907,28644.154
50908,32642.309
50909,34428.69
50910,30420.254
50911,28644.154
50912,32849.75
50913,31687.424
50914,64413.94
50915,49896.11
50916,24172.219
50917,72882.93
50918,30853.25
50919,78278.484
50920,28644.154
50921,22683.588
50922,28026.05
50923,25455.18
50924,46965.234
50925,27805.535
50926,25158.068
50927,32849.75
50928,26584.162
50929,24079.807
50930,36068.305
50931,25517.31
50932,25158.068
50933,35103.14
50934,21485.64
50935,30420.254
50936,28288.256
50937,23500.78
50938,25134.078
50939,46174.098
50940,23500.78
50941,25517.594
50942,26773.86
50943,22589.91
50944,27106.934
50945,28778.46
50946,36049.12
50947,32475.365
50948,21498.645
50949,20807.525
50950,28644.154
50951,27279.533
50952,24571.46
50953,36710.957
50954,26460.299
50955,71645.836
50956,32478.162
50957,30420.254
50958,21776.076
50959,31387.621
50960,33786.473
50961,33817.258
50962,58542.684
50963,42874.445
50964,38954.86
50965,26492.627
50966,52356.977
50967,24910.22
50968,22070.379
50969,27279.533
50970,22012.951
50971,22815.531
50972,23500.78
50973,30420.254
50974,29982.63
50975,20807.525
50976,42634.945
50977,89332.28
50978,115277.19
50979,31545.365
50980,32849.75
50981,31507.031
50982,30909.996
50983,20807.525
50984,20807.525
50985,24478.697
50986,30237.877
50987,114813.81
50988,25158.068
50989,27279.533
50990,26456.68
50991,49873.52
50992,20807.525
50993,47335.887
50994,38315.887
50995,26549.963
50996,39064.66
50997,32494.074
50998,64436.414
50999,22020.367
51000,25269.191
51001,39401.684
51002,33852.668
51003,22683.588
51004,70497.21
51005,20807.525
51006,26855.955
51007,24825.39
51008,32277.96
51009,29495.56
51010,129221.92
51011,20807.525
51012,35640.617
51013,23500.78
51014,27048.35
51015,29624.623
51016,27340.146
51017,32849.75
51018,22999.973
51019,20807.525
51020,25346.016
51021,53239.465
51022,23252.553
51023,25231.975
51024,30420.254
51025,58188.78
51026,43739.438
51027,42092.16
51028,74211.52
51029,29744.209
51030,23500.78
51031,66505.59
51032,37691.18
51033,55471.918
51034,58900.07
51035,28644.154
51036,36817.195
51037,24478.697
51038,31608.455
51039,21104.637
51040,34006.54
51041,30420.254
51042,25359.826
51043,27711.693
51044,55660.875
51045,24825.39
51046,21349.252
51047,46294.402
51048,77242.89
51049,35595.617
51050,31856.256
51051,30420.254
51052,32167.928
51053,73839.79
51054,24780.074
51055,33886.96
51056,23500.78
51057,32219.463
51058,42629.86
51059,23867.975
51060,36693.26
51061,58115.734
51062,68378.88
51063,35535.652
51064,24478.697
51065,50038.516
51066,28505.975
51067,54577.094
51068,31135.11
51069,24571.46
51070,51522.82
51071,28644.154
51072,52262.65
51073,22723.12
51074,28357.9
51075,68639.97
51076,42819.45
51077,29236.42
51078,63120.555
51079,25158.068
51080,20807.525
51081,36870.31
51082,36075.375
51083,23500.78
51084,100366.586
51085,25158.068
51086,27279.533
51087,27279.533
51088,22815.531
51089,20807.525
51090,35689.95
51091,27279.533
51092,30757.582
51093,23500.78
51094,21715.84
51095,24372.248
51096,23500.78
51097,25142.982
51098,28644.154
51099,20807.525
51100,20807.525
51101,62367.703
51102,23723.844
51103,28873.256
51104,29829.682
51105,27632.857
51106,36340.34
51107,33962.406
51108,32849.75
51109,21349.252
51110,30347.82
51111,39963.848
51112,23867.975
51113,23239.654
51114,20807.525
51115,24825.39
51116,66092.48
51117,32085.547
51118,30011.537
51119,24825.39
51120,29997.25
51121,46926.992
51122,24663.42
51123,35892.402
51124,23448.777
51125,31299.408
51126,57327.906
51127,29730.393
51128,57729.29
51129,41075.867
51130,32882.72
51131,44486.566
51132,39511.88
51133,24478.697
51134,43668.28
51135,28644.154
51136,56288.473
51137,27279.533
51138,100446.625
51139,36958.395
51140,38839.3
51141,23486.97
51142,23500.78
51143,26542.666
51144,41654.277
51145,20807.525
51146,44190.53
51147,35551.934
51148,25228.912
51149,24478.697
51150,32399.768
51151,31615.537
51152,22373.783
51153,21326.201
51154,20807.525
51155,64514.875
51156,26876.129
51157,65445.1
51158,23500.78
51159,30957.273
51160,23500.78
51161,20807.525
51162,36150.348
51163,24825.39
51164,31297.768
51165,41365.695
51166,25158.068
51167,23574.61
51168,36548.227
51169,99602.914
51170,47010.414
51171,28644.154
51172,22815.531
51173,25036.564
51174,48981.945
51175,29323.379
51176,28317.979
51177,22815.531
51178,25779.092
51179,27342.521
51180,24466.521
51181,25148.44
51182,20807.525
51183,22815.531
51184,27279.533
51185,22332.564
51186,30420.254
51187,27279.533
51188,31448.873
51189,27279.533
51190,25676.477
51191,26208.516
51192,33813.023
51193,27246.955
51194,29083.256
51195,23574.61
51196,44005.56
51197,28698.744
51198,37818.895
51199,51200.7
51200,24478.697
51201,32849.75
51202,27784.828
51203,119975.09
51204,28045.32
51205,28644.154
51206,27279.533
51207,23886.21
51208,34572.625
51209,27156.443
51210,28975.73
51211,34830.45
51212,27858.703
51213,31623.713
51214,94844.55
51215,31511.559
51216,24478.697
51217,23486.97
51218,25930.215
51219,24575.627
51220,22815.531
51221,24478.697
51222,31603.283
51223,39786.934
51224,37931.195
51225,34422.91
51226,26575.516
51227,56120.277
51228,33392.527
51229,25158.068
51230,28644.154
51231,39383.887
51232,48172.844
51233,26575.516
51234,23268.326
51235,45992.1
51236,29970.748
51237,30420.254
51238,25158.068
51239,59207.438
51240,20807.525
51241,21326.201
51242,33564.605
51243,26581.088
51244,55043.69
51245,62061.14
51246,24825.39
51247,40574.44
51248,32849.75
51249,38839.3
51250,21478.965
51251,24561.668
51252,40837.516
51253,24639.396
51254,52301.402
51255,23196.535
51256,23500.78
51257,38595.09
51258,21478.965
51259,23500.78
51260,38505.773
51261,22476.504
51262,22684.389
51263,24478.697
51264,44381.05
51265,31153.75
51266,24825.39
51267,23321.156
51268,24719.787
51269,59254.77
51270,20807.525
51271,27279.533
51272,24478.697
51273,32634.086
51274,22815.531
51275,24749.295
51276,29730.393
51277,23337.053
51278,21878.207
51279,74143.49
51280,20807.525
51281,24192.365
51282,21723.227
51283,40180.625
51284,34854.8
51285,21326.201
51286,22522.334
51287,20807.525
51288,20807.525
51289,36335.79
51290,28606.686
51291,62420.594
51292,39121.297
51293,81196.58
51294,27279.533
51295,27232.648
51296,36121.04
51297,23500.78
51298,20807.525
51299,20807.525
51300,23500.78
51301,25496.83
51302,20697.21
51303,23500.78
51304,25158.068
51305,29892.92
51306,23500.78
51307,23500.78
51308,22815.531
51309,43952.703
51310,27279.533
51311,31537.889
51312,24997.373
51313,34937.81
51314,24825.39
51315,22815.531
51316,23500.78
51317,75243.44
51318,29780.229
51319,26102.47
51320,24478.697
51321,20807.525
51322,34562.207
51323,38839.3
51324,20807.525
51325,38839.3
51326,20807.525
51327,50271.117
51328,28829.096
51329,36827.48
51330,28644.154
51331,35843.883
51332,28857.268
51333,23486.97
51334,26575.516
51335,24478.697
51336,71399.29
51337,41231.727
51338,39839.1
51339,21715.84
51340,72439.805
51341,24340.568
51342,40856.7
51343,34041.266
51344,30420.254
51345,44992.33
51346,45185.88
51347,30758.766
51348,24825.39
51349,29397.697
51350,29149.45
51351,31369.475
51352,28644.154
51353,22251.922
51354,39119.703
51355,27279.533
51356,21478.965
51357,22666.295
51358,23991.406
51359,25790.123
51360,22815.531
51361,26575.516
51362,30297.16
51363,23486.97
51364,38800.16
51365,21349.252
51366,32571.857
51367,23500.78
51368,83186.945
51369,62164.035
51370,22815.531
51371,56041.35
51372,32103.521
51373,22815.531
51374,28644.154
51375,25203.709
51376,54223.33
51377,21392.264
51378,27429.115
51379,22815.531
51380,20807.525
51381,30917.674
51382,25911.346
51383,22953.66
51384,39093.47
51385,22317.803
51386,31225.475
51387,54140.965
51388,33489.164
51389,24825.39
51390,38839.3
51391,25158.068
51392,59906.1
51393,48477.926
51394,20807.525
51395,32037.545
51396,29133.533
51397,30480.867
51398,34014.293
51399,48119.37
51400,34196.086
51401,75786.086
51402,25490.664
51403,30420.254
51404,34849.28
51405,35771.5
51406,54922.65
51407,25455.18
51408,25014.186
51409,55177.164
51410,23500.78
51411,20807.525
51412,35490.65
51413,28898.205
51414,23500.78
51415,25148.44
51416,20807.525
51417,23500.78
51418,20807.525
51419,20807.525
51420,42431.254
51421,23506.65
51422,23500.78
51423,27340.146
51424,29730.393
51425,22815.531
51426,30920.82
51427,24085.678
51428,21215.115
51429,29496.713
51430,32849.75
51431,42037.418
51432,20807.525
51433,24478.697
51434,22251.922
51435,22415.234
51436,71342.71
51437,35302.734
51438,20807.525
51439,25818.04
51440,25812.725
51441,24354.379
51442,43180.06
51443,39896.92
51444,22815.531
51445,37539.09
51446,20807.525
51447,30420.254
51448,22815.531
51449,27277.809
51450,22634.791
51451,25158.068
51452,23408.367
51453,61714.008
51454,25719.684
51455,28422.994
51456,28551.742
51457,21188.53
51458,40274.29
51459,20697.21
51460,27815.42
51461,109256.96
51462,23500.78
51463,69593.28
51464,25990.164
51465,28521.06
51466,33909.074
51467,23252.553
51468,24825.39
51469,24478.697
51470,28635.297
51471,27279.533
51472,22815.531
51473,21078.215
51474,27279.533
51475,27116.918
51476,21349.252
51477,26855.955
51478,28444.55
51479,24825.39
51480,34807.574
51481,20807.525
51482,24203.826
51483,22401.695
51484,34722.285
51485,92205.54
51486,25158.068
51487,22189.639
51488,24478.697
51489,24478.697
51490,24825.39
51491,45227.867
51492,27279.533
51493,30420.254
51494,57540.332
51495,21661.125
51496,20807.525
51497,40229.35
51498,35383.32
51499,30903.719
51500,22834.486
51501,31467.984
51502,28536.656
51503,21901.834
51504,27279.533
51505,27279.533
51506,21104.637
51507,89515.61
51508,27279.533
51509,27279.533
51510,43271.65
51511,27279.533
51512,41647.395
51513,57399.12
51514,22815.531
51515,49897.734
51516,21547.209
51517,26643.105
51518,51307.547
51519,24104.775
51520,21878.207
51521,25158.068
51522,29917.734
51523,24825.39
51524,24478.697
51525,23498.143
51526,21796.31
51527,25328.045
51528,33293.91
51529,24478.697
51530,22815.531
51531,25327.545
51532,22815.531
51533,26694.725
51534,25148.44
51535,28432.021
51536,20697.21
51537,51666.445
51538,28644.154
51539,29730.393
51540,62568.29
51541,27379.479
51542,27156.443
51543,20807.525
51544,45549.785
51545,25733.705
51546,40996.62
51547,26575.516
51548,26069.36
51549,23374.78
51550,23408.898
51551,30905.56
51552,20807.525
51553,40581.824
51554,24721.045
51555,26818.936
51556,28644.154
51557,52631.715
51558,28644.154
51559,23408.898
51560,41407.56
51561,20807.525
51562,35980.195
51563,30420.254
51564,22815.531
51565,27994.389
51566,34220.105
51567,32544.883
51568,25158.068
51569,30420.254
51570,33909.074
51571,25859.082
51572,22415.234
51573,28644.154
51574,21188.53
51575,38405.066
51576,26492.627
51577,20807.525
51578,33395.508
51579,25148.44
51580,27704.092
51581,47553.812
51582,30937.182
51583,20807.525
51584,37823.61
51585,27279.533
51586,27340.146
51587,22586.902
51588,37581.023
51589,20807.525
51590,25417.084
51591,25158.068
51592,29395.459
51593,53346.45
51594,25591.29
51595,28521.06
51596,51033.406
51597,24478.697
51598,62971.734
51599,33028.875
51600,23789.371
51601,32435.908
51602,70215.66
51603,26575.516
51604,93406.945
51605,33976.6
51606,29886.871
51607,30122.637
51608,26575.516
51609,31135.11
51610,24192.365
51611,20697.21
51612,25158.068
51613,29911.328
51614,40000.645
51615,21715.84
51616,50370.562
51617,36568.94
51618,25221.303
51619,20807.525
51620,33021.527
51621,50147.184
51622,32726.66
51623,33507.75
51624,25614.113
51625,24825.39
51626,21715.84
51627,26202.379
51628,30297.16
51629,21478.965
51630,28675.258
51631,27478.475
51632,33834.387
51633,25141.643
51634,20807.525
51635,30517.168
51636,25158.068
51637,24478.697
51638,28644.154
51639,46156.516
51640,23978.438
51641,20807.525
51642,31585.023
51643,39545.71
51644,30765.266
51645,20807.525
51646,24825.39
51647,70751.6
51648,23500.78
51649,32849.75
51650,42091.555
51651,44032.168
51652,23394.559
51653,26575.516
51654,26198.283
51655,20807.525
51656,26558.762
51657,26575.516
51658,23500.78
51659,50207.477
51660,25218.682
51661,30469.34
51662,28644.154
51663,29730.393
51664,24601.824
51665,60684.85
51666,29512.035
51667,34064.44
51668,44128.582
51669,50859.93
51670,25142.982
51671,21606.633
51672,25158.068
51673,27279.533
51674,28644.154
51675,29281.816
51676,38394.586
51677,23500.78
51678,28429.271
51679,24825.39
51680,23591.9
51681,30892.4
51682,22815.531
51683,36306.7
51684,39489.258
51685,20807.525
51686,36384.28
51687,26951.846
51688,82912.91
51689,29068.273
51690,24825.39
51691,51622.676
51692,25158.068
51693,25647.5
51694,22815.531
51695,20807.525
51696,34075.137
51697,20807.525
51698,72366.96
51699,38087.047
51700,42421.516
51701,21349.252
51702,31461.06
51703,25273.826
51704,20807.525
51705,21498.645
51706,24172.219
51707,45997.273
51708,34041.266
51709,48377.812
51710,46839.184
51711,31049.545
51712,23757.217
51713,38057.645
51714,27263.365
51715,29730.393
51716,32969.066
51717,27569.178
51718,41295.926
51719,26993.367
51720,41516.652
51721,32849.75
51722,25158.068
51723,24478.697
51724,55132.59
51725,41601.28
51726,25870.592
51727,84037.53
51728,27279.533
51729,28267.922
51730,98375.92
51731,40611.63
51732,91926.21
51733,35214.09
51734,27279.533
51735,35207.773
51736,30187.783
51737,27156.443
51738,27147.258
51739,23500.78
51740,33927.875
51741,22170.084
51742,30181.531
51743,26050.062
51744,24478.697
51745,38839.3
51746,56715.59
51747,24478.697
51748,24775.809
51749,119101.93
