id,income
50420,35590.484
50421,37741.348
50422,29023.068
50423,25806.648
50424,34256.176
50425,29604.852
50426,25052.236
50427,30316.604
50428,29416.875
50429,29023.068
50430,31355.898
50431,22626.773
50432,22939.234
50433,25651.283
50434,41617.7
50435,35933.73
50436,24278.922
50437,25813.152
50438,31633.277
50439,23894.492
50440,37835.117
50441,21659.234
50442,52780.547
50443,25922.48
50444,29023.068
50445,23945.938
50446,40465.46
50447,23309.102
50448,33855.52
50449,27111.707
50450,69486.586
50451,30526.205
50452,30378.05
50453,32111.193
50454,56236.945
50455,47489.445
50456,28449.746
50457,42500.7
50458,20771.04
50459,30514.91
50460,27019.328
50461,22509.41
50462,56932.844
50463,39977.64
50464,26581.623
50465,30112.436
50466,27095.027
50467,37089.688
50468,21214.96
50469,23924.582
50470,40520.99
50471,31140.832
50472,34864.594
50473,21214.96
50474,26581.623
50475,44000.26
50476,24589.387
50477,23945.938
50478,36008.15
50479,43915.984
50480,42766.207
50481,26581.623
50482,20771.04
50483,26741.652
50484,21884.8
50485,84428.83
50486,24281.586
50487,35590.484
50488,23204.55
50489,44039.082
50490,24690.53
50491,28847.797
50492,46640.656
50493,26597.613
50494,37223.633
50495,100957.484
50496,22381.05
50497,21214.96
50498,56520.383
50499,29548.666
50500,25806.648
50501,40767.246
50502,37566.277
50503,30534.732
50504,40932.008
50505,27059.629
50506,34318.26
50507,38773.758
50508,33433.18
50509,23731.047
50510,33315.07
50511,22819.637
50512,36820.113
50513,26581.623
50514,52578.24
50515,38863.938
50516,35824.543
50517,26581.623
50518,30901.535
50519,75964.18
50520,23757.3
50521,29023.068
50522,66292.766
50523,35784.305
50524,35126.39
50525,21214.96
50526,26581.623
50527,36658.27
50528,36120.613
50529,23171.945
50530,22819.637
50531,25806.648
50532,31103.863
50533,36569.02
50534,27111.707
50535,26415.852
50536,36422.348
50537,21214.96
50538,73896.836
50539,33259.99
50540,49236.707
50541,24390.207
50542,29548.666
50543,32843.574
50544,28204.994
50545,24088.988
50546,26554.684
50547,26611.629
50548,21214.96
50549,48384.23
50550,28847.797
50551,22024.832
50552,27090.938
50553,27545.926
50554,30519.328
50555,34196.105
50556,31823.998
50557,21732.926
50558,124232.375
50559,31898.914
50560,40413.742
50561,25052.236
50562,21214.96
50563,23945.938
50564,64252.44
50565,23424.223
50566,33942.344
50567,26581.623
50568,34769.76
50569,23489.473
50570,29142.467
50571,34381.242
50572,21214.96
50573,74980.11
50574,25052.236
50575,24713.34
50576,72128.52
50577,21765.04
50578,23869.648
50579,28194.75
50580,25035.305
50581,21214.96
50582,74475.24
50583,22819.637
50584,26751.178
50585,25806.648
50586,26581.623
50587,28244.625
50588,34087.27
50589,28290.424
50590,29325.08
50591,21704.43
50592,36281.098
50593,34952.004
50594,31362.771
50595,33418.605
50596,29725.285
50597,24373.547
50598,21214.96
50599,33582.402
50600,22295.785
50601,24589.387
50602,41012.547
50603,35236.63
50604,21659.234
50605,21214.96
50606,26581.623
50607,22964.473
50608,36401.027
50609,22819.637
50610,69254.24
50611,95317.664
50612,24435.406
50613,26177.28
50614,31949.27
50615,29282.617
50616,22819.637
50617,25754.395
50618,21884.8
50619,26581.623
50620,21214.96
50621,23309.102
50622,40519.047
50623,72185.57
50624,90575.375
50625,29023.068
50626,24344.035
50627,29131.75
50628,55308.027
50629,22819.637
50630,43815.51
50631,22360.621
50632,49945.96
50633,26811.309
50634,39900.062
50635,33690.062
50636,24435.406
50637,59961.766
50638,50107.105
50639,23952.23
50640,25806.648
50641,43613.84
50642,22040.39
50643,35290.676
50644,37311.66
50645,79890.7
50646,27041.521
50647,38315.016
50648,27755.156
50649,28253.309
50650,38373.055
50651,27111.707
50652,36374.793
50653,21214.96
50654,23240.953
50655,28936.002
50656,25027.898
50657,23309.102
50658,21214.96
50659,32545.277
50660,30112.436
50661,29023.068
50662,31848.975
50663,111594.86
50664,46120.18
50665,22019.941
50666,50156.574
50667,36167.67
50668,28482.586
50669,21765.04
50670,31894.498
50671,34143.047
50672,34016.67
50673,62128.035
50674,21704.43
50675,49056.504
50676,26319.49
50677,21214.96
50678,23952.55
50679,29142.467
50680,21858.41
50681,36470.33
50682,22819.637
50683,25806.648
50684,26811.309
50685,34196.105
50686,27681.047
50687,21260.508
50688,21704.43
50689,35115.445
50690,30320.43
50691,26315.105
50692,32632.867
50693,24435.406
50694,27830.969
50695,30649.908
50696,32111.797
50697,78283.46
50698,20771.04
50699,35757.195
50700,27078.367
50701,21715.566
50702,30465.379
50703,64103.273
50704,30719.898
50705,21903.957
50706,28018.412
50707,21214.96
50708,28819.334
50709,29548.666
50710,40118.098
50711,25418.086
50712,40254.91
50713,20771.04
50714,25052.236
50715,28153.525
50716,49124.844
50717,24011.95
50718,26857.305
50719,21715.566
50720,47863.72
50721,24435.406
50722,33408.277
50723,24683.223
50724,84660.36
50725,42990.34
50726,20771.04
50727,23945.938
50728,22863.965
50729,22496.406
50730,25627.066
50731,51372.234
50732,64547.008
50733,26581.623
50734,32768.234
50735,22819.637
50736,20771.04
50737,31915.176
50738,30276.05
50739,26581.623
50740,38074.125
50741,28293.186
50742,25052.236
50743,25939.191
50744,52143.8
50745,49458.66
50746,33991.105
50747,30415.934
50748,29151.621
50749,29425.086
50750,21732.926
50751,27271.297
50752,123108.72
50753,20771.04
50754,49429.31
50755,24914.07
50756,25806.648
50757,22819.637
50758,68925.34
50759,24690.53
50760,54964.1
50761,55521.273
50762,22229.547
50763,30316.604
50764,27830.969
50765,28985.379
50766,33335.824
50767,29411.484
50768,21414.488
50769,20771.04
50770,23254.742
50771,21732.926
50772,23945.938
50773,49613.9
50774,21214.96
50775,76244.52
50776,31972.453
50777,32433.965
50778,36573.227
50779,27200.973
50780,27828.188
50781,58361.87
50782,21214.96
50783,28620.602
50784,32140.887
50785,21414.488
50786,22288.621
50787,20771.04
50788,26581.623
50789,25027.898
50790,26581.623
50791,46972.19
50792,24594.936
50793,25164.838
50794,40889.617
50795,69931.1
50796,25392.832
50797,29023.637
50798,28018.412
50799,68691.89
50800,55650.79
50801,29740.08
50802,33959.156
50803,40309.242
50804,23693.77
50805,30736.465
50806,118489.8
50807,29590.877
50808,26581.623
50809,25792.809
50810,26581.623
50811,31055.58
50812,59606.0
50813,72905.95
50814,26572.387
50815,23945.938
50816,28625.834
50817,28018.412
50818,24266.531
50819,24635.8
50820,26581.623
50821,25985.719
50822,21293.68
50823,23945.938
50824,109771.69
50825,26660.904
50826,26976.066
50827,25052.236
50828,24955.17
50829,63407.863
50830,23463.086
50831,21214.96
50832,33237.758
50833,40332.78
50834,20771.04
50835,32615.17
50836,21214.96
50837,23320.738
50838,77439.516
50839,25078.852
50840,25857.217
50841,39778.414
50842,33686.145
50843,20771.04
50844,34658.26
50845,51064.023
50846,31121.51
50847,21214.96
50848,22567.832
50849,46447.855
50850,21214.96
50851,114763.04
50852,20771.04
50853,25027.898
50854,34546.938
50855,29548.666
50856,33512.457
50857,26597.613
50858,24983.621
50859,26581.623
50860,34196.105
50861,21260.508
50862,42868.91
50863,31155.031
50864,23945.938
50865,53063.38
50866,34245.434
50867,23945.938
50868,34177.516
50869,25080.102
50870,23937.871
50871,21414.488
50872,30112.436
50873,20771.04
50874,32064.055
50875,26581.623
50876,139627.23
50877,29775.826
50878,26931.691
50879,22818.422
50880,26581.623
50881,24341.707
50882,22682.854
50883,22640.531
50884,21903.957
50885,20771.04
50886,50653.418
50887,81421.24
50888,25027.898
50889,29344.793
50890,28406.473
50891,24740.074
50892,72993.44
50893,80394.555
50894,34416.09
50895,21260.508
50896,42863.527
50897,23018.633
50898,21732.926
50899,42514.766
50900,49400.184
50901,27111.707
50902,26811.309
50903,23173.309
50904,21704.43
50905,26811.309
50906,31870.078
50907,28018.412
50908,33309.41
50909,31749.105
50910,29548.666
50911,28018.412
50912,33191.445
50913,32144.457
50914,72711.36
50915,67516.125
50916,24435.406
50917,58215.58
50918,38282.062
50919,69858.516
50920,29023.068
50921,22760.277
50922,27202.668
50923,26811.309
50924,46946.47
50925,27584.828
50926,26811.309
50927,33191.445
50928,28372.543
50929,24435.406
50930,31230.814
50931,26769.559
50932,25806.648
50933,60475.746
50934,20771.04
50935,29548.666
50936,29314.979
50937,23945.938
50938,24464.223
50939,42670.016
50940,24435.406
50941,23976.8
50942,27883.633
50943,22159.492
50944,24070.98
50945,27601.176
50946,39615.98
50947,31595.826
50948,21214.96
50949,20771.04
50950,29023.068
50951,27411.008
50952,23945.938
50953,36085.01
50954,26442.816
50955,75678.78
50956,29499.34
50957,29548.666
50958,20771.04
50959,31703.598
50960,30906.504
50961,35646.027
50962,53926.91
50963,45993.984
50964,41568.17
50965,26324.611
50966,46006.176
50967,25216.781
50968,21973.766
50969,26219.912
50970,20771.04
50971,22819.637
50972,23945.938
50973,29548.666
50974,33398.67
50975,21260.508
50976,43537.27
50977,74916.195
50978,111234.64
50979,32348.43
50980,34196.105
50981,29063.24
50982,30440.938
50983,20771.04
50984,20771.04
50985,25052.236
50986,29023.068
50987,85845.9
50988,27103.215
50989,26581.623
50990,26691.844
50991,47976.824
50992,20771.04
50993,57133.47
50994,33382.312
50995,26597.613
50996,39537.984
50997,32559.383
50998,52935.5
50999,21884.8
51000,31138.645
51001,38436.58
51002,30906.504
51003,22986.191
51004,59075.07
51005,21858.41
51006,26887.469
51007,25671.348
51008,31767.24
51009,26581.623
51010,76294.66
51011,21858.41
51012,35889.258
51013,24435.406
51014,30395.688
51015,28018.412
51016,26455.14
51017,34196.105
51018,23264.133
51019,21214.96
51020,25787.98
51021,48978.49
51022,23751.844
51023,26221.654
51024,29548.666
51025,59997.586
51026,49777.13
51027,50059.242
51028,83750.38
51029,25953.389
51030,24435.406
51031,32652.8
51032,33657.465
51033,47014.33
51034,40968.07
51035,28018.412
51036,35640.883
51037,25052.236
51038,30830.547
51039,21214.96
51040,31362.771
51041,29548.666
51042,27335.621
51043,27123.906
51044,58534.516
51045,25027.898
51046,22376.375
51047,41304.367
51048,63212.723
51049,32457.691
51050,31911.879
51051,29548.666
51052,28018.412
51053,91642.91
51054,22819.637
51055,59888.75
51056,29169.121
51057,33318.91
51058,44253.367
51059,23952.55
51060,37245.285
51061,53244.043
51062,69156.25
51063,36164.273
51064,25052.236
51065,42427.02
51066,29521.545
51067,50367.4
51068,29548.666
51069,25392.832
51070,59303.434
51071,29029.572
51072,47029.527
51073,22819.637
51074,27601.176
51075,60599.8
51076,44506.84
51077,29390.717
51078,63352.33
51079,26811.309
51080,21858.41
51081,33299.68
51082,37042.742
51083,23945.938
51084,68711.24
51085,26811.309
51086,26581.623
51087,27535.11
51088,22819.637
51089,21214.96
51090,34739.12
51091,26581.623
51092,30493.195
51093,23945.938
51094,21260.508
51095,25644.227
51096,25035.305
51097,25806.648
51098,28018.412
51099,20771.04
51100,21214.96
51101,51281.87
51102,23309.102
51103,26219.912
51104,28445.18
51105,27560.137
51106,44365.535
51107,38446.08
51108,33191.445
51109,21732.926
51110,25653.484
51111,40654.25
51112,23309.102
51113,27639.434
51114,21214.96
51115,25027.898
51116,77166.57
51117,28318.777
51118,29235.107
51119,35129.74
51120,33244.676
51121,50347.39
51122,22148.7
51123,36789.9
51124,23361.047
51125,32874.875
51126,73440.89
51127,31355.371
51128,55860.016
51129,39357.977
51130,34508.133
51131,45962.24
51132,38770.95
51133,25052.236
51134,36678.734
51135,29023.068
51136,58755.633
51137,26581.623
51138,74524.08
51139,35611.67
51140,39778.414
51141,23263.906
51142,23945.938
51143,26636.033
51144,44008.453
51145,21260.508
51146,49322.793
51147,32905.246
51148,26005.723
51149,25052.236
51150,33152.832
51151,29729.975
51152,22347.879
51153,21576.02
51154,22089.096
51155,52015.547
51156,25353.453
51157,41672.055
51158,24589.387
51159,30777.05
51160,23945.938
51161,21214.96
51162,34177.598
51163,25027.898
51164,29606.62
51165,42353.895
51166,26817.81
51167,22493.45
51168,30525.105
51169,61216.293
51170,45546.223
51171,29023.068
51172,22819.637
51173,23945.938
51174,50574.574
51175,30697.559
51176,34028.633
51177,22819.637
51178,26810.703
51179,28486.904
51180,24771.367
51181,25052.236
51182,21214.96
51183,22819.637
51184,26581.623
51185,20771.04
51186,29548.666
51187,27470.725
51188,31232.387
51189,26581.623
51190,26790.207
51191,26636.033
51192,32967.445
51193,27601.176
51194,30077.148
51195,24446.8
51196,63239.133
51197,30814.814
51198,32880.254
51199,62361.664
51200,25052.236
51201,33191.445
51202,26588.123
51203,66258.96
51204,28310.613
51205,28018.412
51206,26581.623
51207,22819.637
51208,39344.395
51209,26588.123
51210,31830.59
51211,35241.72
51212,27609.145
51213,31357.512
51214,86935.945
51215,28740.537
51216,25058.74
51217,22819.637
51218,27019.098
51219,23736.11
51220,22819.637
51221,25052.236
51222,32395.193
51223,28848.395
51224,37496.02
51225,34663.824
51226,27111.707
51227,44709.12
51228,31678.781
51229,26811.309
51230,29023.068
51231,38747.336
51232,42196.246
51233,27111.707
51234,26785.203
51235,30151.758
51236,27920.709
51237,29548.666
51238,25806.648
51239,60242.273
51240,20771.04
51241,21214.96
51242,39000.074
51243,29308.588
51244,48840.094
51245,87004.57
51246,25027.898
51247,40423.055
51248,34196.105
51249,41956.71
51250,23835.578
51251,26892.996
51252,42664.05
51253,23445.121
51254,70124.62
51255,22819.637
51256,24589.387
51257,33966.3
51258,22578.562
51259,24589.387
51260,44363.586
51261,23777.383
51262,21440.875
51263,25052.236
51264,34924.285
51265,31781.389
51266,25027.898
51267,29385.219
51268,22663.39
51269,66438.73
51270,21260.508
51271,27977.943
51272,25052.236
51273,26744.934
51274,22819.637
51275,25285.973
51276,31355.371
51277,22518.734
51278,21214.96
51279,61085.55
51280,20771.04
51281,24591.379
51282,20771.04
51283,36979.64
51284,36526.727
51285,20771.04
51286,23075.746
51287,21214.96
51288,21214.96
51289,34010.875
51290,28270.879
51291,70282.24
51292,39950.613
51293,94476.19
51294,26588.123
51295,27399.668
51296,30627.43
51297,24435.406
51298,20771.04
51299,20771.04
51300,23945.938
51301,25027.898
51302,22209.312
51303,23945.938
51304,26811.309
51305,26615.375
51306,23945.938
51307,23945.938
51308,22819.637
51309,32801.22
51310,26581.623
51311,30562.465
51312,25857.217
51313,31852.607
51314,25027.898
51315,22819.637
51316,23945.938
51317,67045.13
51318,29142.467
51319,28574.492
51320,25052.236
51321,20771.04
51322,31931.53
51323,39778.414
51324,20771.04
51325,39778.414
51326,20771.04
51327,38807.684
51328,33332.258
51329,37175.12
51330,29908.389
51331,31348.773
51332,23071.314
51333,23309.102
51334,27111.707
51335,25052.236
51336,124472.875
51337,55068.566
51338,29404.291
51339,20771.04
51340,75996.8
51341,22819.637
51342,43242.332
51343,35838.953
51344,29548.666
51345,46857.98
51346,43910.363
51347,29374.625
51348,25027.898
51349,32925.125
51350,30605.77
51351,33444.242
51352,29107.775
51353,21293.68
51354,34022.27
51355,26581.623
51356,20771.04
51357,25373.234
51358,22381.05
51359,25052.236
51360,22819.637
51361,27111.707
51362,29548.666
51363,23309.102
51364,42539.477
51365,22177.195
51366,31956.922
51367,23945.938
51368,78045.57
51369,76585.17
51370,22819.637
51371,72165.58
51372,33268.234
51373,22819.637
51374,28018.412
51375,23764.184
51376,66372.52
51377,24635.174
51378,27111.707
51379,23309.102
51380,21858.41
51381,31606.1
51382,28272.633
51383,24061.793
51384,41276.766
51385,21289.0
51386,29740.389
51387,79095.086
51388,34039.918
51389,25517.363
51390,39778.414
51391,25806.648
51392,60222.84
51393,44884.324
51394,20771.04
51395,30774.168
51396,32403.828
51397,32240.889
51398,32097.95
51399,57338.27
51400,31557.676
51401,64183.438
51402,25052.236
51403,29548.666
51404,31510.613
51405,34811.62
51406,45880.363
51407,25806.648
51408,24786.605
51409,46963.746
51410,23945.938
51411,20771.04
51412,30167.137
51413,31474.432
51414,23945.938
51415,26555.373
51416,21858.41
51417,23945.938
51418,21659.234
51419,21214.96
51420,39188.227
51421,22819.637
51422,24589.387
51423,26455.14
51424,31355.371
51425,23463.086
51426,31082.2
51427,23309.102
51428,21214.96
51429,31526.047
51430,34196.105
51431,39688.52
51432,23057.299
51433,25052.236
51434,21293.68
51435,22175.148
51436,75310.74
51437,36651.965
51438,20771.04
51439,23857.316
51440,26751.178
51441,24615.777
51442,40823.332
51443,33759.426
51444,22819.637
51445,35465.668
51446,20771.04
51447,29548.666
51448,22819.637
51449,29752.04
51450,22082.852
51451,25806.648
51452,23945.938
51453,96286.766
51454,23730.906
51455,29598.271
51456,29302.701
51457,23894.2
51458,39045.598
51459,21765.04
51460,24435.406
51461,102326.234
51462,24589.387
51463,90686.6
51464,25744.379
51465,30350.93
51466,35794.074
51467,25463.777
51468,25027.898
51469,25052.236
51470,26101.242
51471,26581.623
51472,22819.637
51473,24200.188
51474,26581.623
51475,27601.176
51476,21732.926
51477,26887.469
51478,26613.447
51479,25027.898
51480,34171.53
51481,20771.04
51482,21414.488
51483,21732.926
51484,31495.031
51485,71780.74
51486,25806.648
51487,21732.926
51488,25052.236
51489,25052.236
51490,25027.898
51491,40547.574
51492,26581.623
51493,29775.826
51494,56963.285
51495,21214.96
51496,23111.492
51497,40619.047
51498,38649.805
51499,30177.383
51500,21214.96
51501,33212.824
51502,28018.412
51503,23310.355
51504,26581.623
51505,26581.623
51506,20771.04
51507,100740.08
51508,26581.623
51509,26581.623
51510,44365.688
51511,26581.623
51512,52523.27
51513,48245.93
51514,22819.637
51515,60246.06
51516,20771.04
51517,27796.559
51518,38174.992
51519,26677.3
51520,21214.96
51521,26811.309
51522,29490.406
51523,25027.898
51524,25052.236
51525,21808.719
51526,22511.852
51527,24813.828
51528,33907.926
51529,25052.236
51530,22819.637
51531,25150.047
51532,22819.637
51533,25052.236
51534,26555.373
51535,26149.893
51536,21765.04
51537,51805.58
51538,28545.803
51539,31302.832
51540,61648.367
51541,25857.217
51542,26581.623
51543,20771.04
51544,44129.832
51545,25027.898
51546,35557.15
51547,27111.707
51548,28792.32
51549,22896.773
51550,24985.64
51551,30241.879
51552,21214.96
51553,61823.312
51554,27083.076
51555,24407.613
51556,29029.572
51557,44672.53
51558,29023.068
51559,24342.191
51560,47596.223
51561,20771.04
51562,35590.484
51563,29548.666
51564,22819.637
51565,27977.943
51566,40453.875
51567,31221.246
51568,25806.648
51569,29548.666
51570,35794.074
51571,28133.305
51572,21505.312
51573,28018.412
51574,21715.566
51575,44321.11
51576,27329.271
51577,20771.04
51578,32025.229
51579,29956.143
51580,26121.285
51581,43107.207
51582,26055.934
51583,20771.04
51584,30104.434
51585,26581.623
51586,28338.088
51587,26835.172
51588,29332.316
51589,21214.96
51590,28495.78
51591,25806.648
51592,27967.502
51593,56755.152
51594,28814.373
51595,28907.514
51596,49620.297
51597,25052.236
51598,56241.23
51599,27084.656
51600,23945.938
51601,28182.398
51602,64311.914
51603,27555.98
51604,85710.836
51605,36975.887
51606,30297.0
51607,29307.79
51608,27111.707
51609,30493.195
51610,23463.086
51611,22408.488
51612,25806.648
51613,28844.018
51614,39706.445
51615,21884.8
51616,56475.0
51617,36932.992
51618,24596.057
51619,21214.96
51620,29925.982
51621,37274.047
51622,35699.242
51623,33609.25
51624,27241.82
51625,25027.898
51626,21214.96
51627,25706.043
51628,29548.666
51629,21414.488
51630,26611.629
51631,25312.883
51632,33861.062
51633,24510.98
51634,21714.459
51635,33203.074
51636,26817.81
51637,25052.236
51638,29023.068
51639,45183.164
51640,22563.031
51641,21214.96
51642,30265.146
51643,36871.02
51644,29009.582
51645,20771.04
51646,25027.898
51647,56716.26
51648,23945.938
51649,34196.105
51650,44230.97
51651,42155.85
51652,23952.55
51653,27755.156
51654,29065.076
51655,20771.04
51656,31523.535
51657,27111.707
51658,23945.938
51659,38353.676
51660,26823.488
51661,31069.574
51662,28018.412
51663,32025.21
51664,22316.355
51665,103118.41
51666,30743.848
51667,34742.293
51668,48457.12
51669,50252.98
51670,25806.648
51671,21851.86
51672,25806.648
51673,26588.123
51674,29023.068
51675,34929.715
51676,32162.52
51677,23945.938
51678,29073.602
51679,25027.898
51680,22760.277
51681,30462.414
51682,22819.637
51683,42666.594
51684,39581.86
51685,21214.96
51686,32987.117
51687,28859.145
51688,81744.25
51689,27656.701
51690,25027.898
51691,58609.97
51692,26811.309
51693,27406.574
51694,22819.637
51695,21214.96
51696,33312.97
51697,20771.04
51698,59269.297
51699,38474.902
51700,40400.03
51701,21732.926
51702,33837.11
51703,24919.73
51704,20771.04
51705,20771.04
51706,25197.281
51707,40155.65
51708,36494.188
51709,48572.707
51710,48091.43
51711,30978.824
51712,23166.922
51713,43207.332
51714,29950.008
51715,31355.371
51716,34485.984
51717,28012.238
51718,48935.46
51719,30763.348
51720,50435.87
51721,34196.105
51722,26449.602
51723,25052.236
51724,54273.066
51725,43527.258
51726,26149.893
51727,67871.01
51728,26581.623
51729,35184.3
51730,99459.44
51731,41563.72
51732,93543.87
51733,33551.266
51734,26581.623
51735,35689.04
51736,28632.357
51737,28084.756
51738,30802.977
51739,24390.207
51740,36482.004
51741,21884.8
51742,30198.148
51743,25357.75
51744,25052.236
51745,39778.414
51746,48426.46
51747,25052.236
51748,25052.236
51749,100451.766
