id,income
50250,19505.246
50251,62190.598
50252,20389.365
50253,26728.492
50254,24179.422
50255,39816.43
50256,22803.16
50257,95552.89
50258,25526.19
50259,24315.479
50260,29031.45
50261,20389.365
50262,30370.852
50263,21798.65
50264,24690.771
50265,32249.54
50266,28767.312
50267,43235.75
50268,46456.367
50269,31409.38
50270,25308.342
50271,31181.72
50272,27112.717
50273,26728.492
50274,19505.246
50275,21798.65
50276,57806.0
50277,23339.191
50278,23101.33
50279,26003.174
50280,20389.365
50281,27661.602
50282,27591.613
50283,22659.672
50284,19505.246
50285,27390.738
50286,34388.55
50287,20389.365
50288,20233.885
50289,19505.246
50290,36551.402
50291,56062.008
50292,20090.123
50293,31501.832
50294,28783.807
50295,28140.387
50296,20244.078
50297,30215.848
50298,25121.781
50299,29695.617
50300,24458.287
50301,19641.818
50302,22616.6
50303,35995.742
50304,20454.852
50305,25280.154
50306,27379.752
50307,28587.146
50308,22803.16
50309,61636.68
50310,25572.895
50311,25121.781
50312,25308.342
50313,23933.984
50314,32147.484
50315,21798.65
50316,40301.32
50317,23343.69
50318,19505.246
50319,28521.938
50320,28936.158
50321,84542.23
50322,20242.252
50323,21798.65
50324,39898.2
50325,25755.848
50326,20389.365
50327,26325.605
50328,28102.104
50329,32331.262
50330,22801.652
50331,29277.168
50332,32916.43
50333,52964.797
50334,19691.807
50335,98663.37
50336,26728.492
50337,28884.893
50338,23696.701
50339,20389.365
50340,28510.729
50341,24719.766
50342,22616.6
50343,19505.246
50344,25008.15
50345,19505.246
50346,35010.34
50347,25402.02
50348,32014.197
50349,19691.807
50350,45647.695
50351,20389.365
50352,36968.38
50353,25121.781
50354,28126.227
50355,37604.594
50356,27121.58
50357,25984.967
50358,30412.23
50359,97228.1
50360,40067.273
50361,28445.184
50362,22417.412
50363,27142.873
50364,20389.365
50365,34339.38
50366,69232.625
50367,35490.207
50368,25253.842
50369,33107.14
50370,65630.09
50371,20310.566
50372,27675.14
50373,28132.371
50374,27001.88
50375,36828.324
50376,24491.217
50377,59674.727
50378,40166.996
50379,26728.492
50380,88161.63
50381,46490.062
50382,22283.61
50383,24871.729
50384,23125.836
50385,19505.246
50386,24223.31
50387,31558.777
50388,21985.21
50389,33133.66
50390,27582.451
50391,34103.08
50392,21227.95
50393,39082.14
50394,23921.203
50395,21798.65
50396,23885.436
50397,19505.246
50398,26889.533
50399,19505.246
50400,22811.121
50401,32604.48
50402,35499.41
50403,45060.562
50404,21798.65
50405,21218.55
50406,22682.77
50407,26956.37
50408,54019.867
50409,35117.75
50410,82009.05
50411,26132.959
50412,20508.248
50413,26572.428
50414,21798.65
50415,53594.89
50416,59170.996
50417,24223.31
50418,22585.059
50419,23339.191
50420,33216.53
50421,33820.344
50422,26728.492
50423,23339.191
50424,41064.63
50425,29156.64
50426,27171.355
50427,31063.04
50428,24246.646
50429,26728.492
50430,25887.914
50431,20530.39
50432,23676.25
50433,24783.838
50434,29356.266
50435,40068.92
50436,22492.15
50437,23339.191
50438,30616.314
50439,26658.451
50440,36206.543
50441,20389.365
50442,42086.75
50443,26484.904
50444,27344.03
50445,21798.65
50446,35370.71
50447,23558.656
50448,35000.836
50449,24871.729
50450,63723.023
50451,26597.424
50452,28510.729
50453,29505.096
50454,74351.04
50455,45966.91
50456,27264.576
50457,37061.27
50458,19691.807
50459,27100.893
50460,27350.186
50461,25328.732
50462,38755.14
50463,41663.49
50464,25923.879
50465,27605.475
50466,23985.69
50467,35052.016
50468,20413.432
50469,21943.125
50470,34501.055
50471,29633.348
50472,37969.332
50473,19505.246
50474,25308.342
50475,49298.477
50476,23351.287
50477,22526.705
50478,38237.88
50479,38259.76
50480,52756.65
50481,25308.342
50482,19505.246
50483,25850.256
50484,20931.443
50485,82959.47
50486,23958.994
50487,33216.53
50488,22970.498
50489,48572.188
50490,22803.16
50491,27149.408
50492,45725.395
50493,26005.703
50494,30967.193
50495,103421.22
50496,24672.445
50497,20389.365
50498,44662.695
50499,28697.29
50500,23339.191
50501,33669.05
50502,41186.125
50503,28697.29
50504,35680.625
50505,29684.021
50506,65163.98
50507,36551.402
50508,34653.65
50509,24651.205
50510,27375.033
50511,21958.693
50512,32664.074
50513,25121.781
50514,42970.996
50515,40371.12
50516,35443.027
50517,25121.781
50518,25975.781
50519,62589.477
50520,25700.809
50521,26728.492
50522,41862.477
50523,33127.535
50524,39235.707
50525,20389.365
50526,25308.342
50527,33164.367
50528,29001.115
50529,26235.656
50530,21985.21
50531,24223.31
50532,30243.824
50533,35289.176
50534,25755.848
50535,23421.602
50536,32143.62
50537,20389.365
50538,68366.69
50539,24730.543
50540,51008.242
50541,22682.77
50542,28697.29
50543,40143.836
50544,29946.57
50545,24923.994
50546,26849.744
50547,24988.924
50548,19505.246
50549,48851.426
50550,26454.223
50551,21355.123
50552,24223.31
50553,24710.598
50554,26617.447
50555,33133.66
50556,27896.91
50557,17889.598
50558,102157.234
50559,40780.0
50560,38697.266
50561,23158.678
50562,20389.365
50563,22682.77
50564,60998.1
50565,20031.492
50566,38923.51
50567,25017.23
50568,33724.17
50569,21798.65
50570,25253.191
50571,35652.57
50572,19505.246
50573,53000.965
50574,22616.6
50575,25083.629
50576,50936.676
50577,21221.746
50578,24034.955
50579,23421.602
50580,21798.65
50581,19505.246
50582,45193.227
50583,21985.21
50584,23339.191
50585,23339.191
50586,25121.781
50587,26585.406
50588,33362.086
50589,23347.988
50590,31393.826
50591,20502.84
50592,33821.88
50593,29719.518
50594,27894.186
50595,33551.21
50596,27291.205
50597,24233.934
50598,19505.246
50599,33930.79
50600,22549.068
50601,23351.287
50602,44537.12
50603,30008.305
50604,19641.818
50605,19505.246
50606,25121.781
50607,22969.97
50608,45825.426
50609,21985.21
50610,81583.375
50611,154977.16
50612,22417.412
50613,24341.586
50614,27797.77
50615,27035.146
50616,21798.65
50617,26179.014
50618,20047.324
50619,25121.781
50620,20389.365
50621,21985.21
50622,28254.424
50623,71873.98
50624,84497.02
50625,26728.492
50626,24975.658
50627,30914.844
50628,60392.867
50629,21985.21
50630,37089.297
50631,21227.95
50632,42924.094
50633,24765.389
50634,30189.209
50635,27447.16
50636,24689.188
50637,71850.06
50638,51198.844
50639,24353.725
50640,23924.068
50641,39766.48
50642,20885.908
50643,31866.121
50644,40603.816
50645,46696.22
50646,25802.545
50647,36807.906
50648,26424.365
50649,25763.61
50650,46511.477
50651,25755.848
50652,47034.543
50653,20389.365
50654,20380.65
50655,23784.543
50656,23921.203
50657,21798.65
50658,23950.898
50659,32557.463
50660,26728.492
50661,26728.492
50662,31160.46
50663,77661.74
50664,35009.914
50665,21154.979
50666,49794.312
50667,36208.293
50668,26171.527
50669,20233.994
50670,26192.785
50671,30233.156
50672,27799.496
50673,46032.387
50674,20389.365
50675,42672.51
50676,25579.863
50677,19505.246
50678,23212.824
50679,27820.63
50680,19641.818
50681,31919.227
50682,21985.21
50683,28184.035
50684,24223.31
50685,33133.66
50686,26556.996
50687,19505.246
50688,21964.207
50689,34495.16
50690,30628.102
50691,29836.336
50692,27720.56
50693,22682.77
50694,24769.674
50695,29218.01
50696,26373.518
50697,102962.0
50698,19505.246
50699,31677.373
50700,26466.688
50701,20570.457
50702,27458.977
50703,66473.18
50704,25281.824
50705,20370.457
50706,25844.373
50707,20389.365
50708,32524.92
50709,28697.29
50710,32026.447
50711,25983.99
50712,29554.03
50713,19505.246
50714,24420.834
50715,27899.281
50716,48748.258
50717,22717.137
50718,30358.41
50719,19505.246
50720,50644.797
50721,23400.105
50722,29944.893
50723,27690.996
50724,72604.3
50725,30468.734
50726,19691.807
50727,21798.65
50728,22428.795
50729,21794.39
50730,25999.863
50731,88662.14
50732,50018.293
50733,25121.781
50734,27401.443
50735,21985.21
50736,19691.807
50737,28427.637
50738,30052.537
50739,25698.762
50740,31182.895
50741,26297.336
50742,23345.238
50743,23752.164
50744,65640.805
50745,69374.6
50746,38706.41
50747,27614.861
50748,33044.434
50749,27961.268
50750,17889.598
50751,25307.752
50752,95101.56
50753,19505.246
50754,55068.215
50755,23714.875
50756,23339.191
50757,21985.21
50758,64603.51
50759,22803.16
50760,52268.61
50761,63021.617
50762,22119.285
50763,31063.04
50764,24769.674
50765,25787.535
50766,30676.715
50767,31040.271
50768,19641.818
50769,19505.246
50770,23669.246
50771,18407.41
50772,21798.65
50773,46924.902
50774,20389.365
50775,71642.914
50776,22601.77
50777,29903.117
50778,33221.51
50779,25100.006
50780,26849.697
50781,62143.08
50782,20389.365
50783,28574.213
50784,27494.332
50785,19641.818
50786,20502.84
50787,19505.246
50788,25121.781
50789,23921.203
50790,25308.342
50791,33124.133
50792,24906.656
50793,23255.996
50794,30744.145
50795,95977.38
50796,25886.68
50797,25440.68
50798,26701.975
50799,46524.695
50800,80855.93
50801,29817.879
50802,33408.31
50803,37644.707
50804,21798.65
50805,28041.574
50806,92759.945
50807,27032.865
50808,25308.342
50809,24605.6
50810,25121.781
50811,28670.79
50812,58305.08
50813,58922.266
50814,24774.1
50815,21798.65
50816,22116.936
50817,28929.066
50818,24736.973
50819,21993.164
50820,25308.342
50821,25702.367
50822,22811.121
50823,21798.65
50824,89502.17
50825,26183.725
50826,25495.361
50827,24224.48
50828,20530.39
50829,49721.875
50830,25081.79
50831,19505.246
50832,31452.146
50833,38741.57
50834,19505.246
50835,26728.492
50836,20508.248
50837,22212.377
50838,67142.32
50839,24579.898
50840,25003.338
50841,36551.402
50842,41571.34
50843,20379.217
50844,36109.273
50845,50553.2
50846,27754.53
50847,19505.246
50848,23787.873
50849,49388.97
50850,21135.021
50851,123253.04
50852,19505.246
50853,23921.203
50854,27349.152
50855,28510.729
50856,27334.361
50857,25463.625
50858,24119.15
50859,24990.836
50860,33133.66
50861,19505.246
50862,32964.867
50863,26849.697
50864,22682.77
50865,40807.477
50866,28416.666
50867,22682.77
50868,35742.836
50869,22831.965
50870,24746.225
50871,19828.379
50872,27605.475
50873,20250.902
50874,27236.191
50875,25095.264
50876,74801.664
50877,36518.637
50878,24877.617
50879,21851.814
50880,25308.342
50881,25203.691
50882,19505.246
50883,21358.598
50884,19828.379
50885,19691.807
50886,52896.72
50887,68378.42
50888,23921.203
50889,24972.98
50890,28020.531
50891,23408.008
50892,66596.26
50893,105645.875
50894,39189.676
50895,20989.217
50896,45251.832
50897,24487.182
50898,17523.291
50899,41416.355
50900,35350.203
50901,25755.848
50902,24223.31
50903,21226.06
50904,20047.324
50905,24223.31
50906,28340.33
50907,25844.373
50908,26414.09
50909,34729.645
50910,28697.29
50911,25844.373
50912,32249.54
50913,25932.895
50914,49932.547
50915,71873.18
50916,23032.95
50917,64007.875
50918,40262.125
50919,88612.2
50920,26728.492
50921,22849.152
50922,21472.68
50923,23339.191
50924,55354.33
50925,25021.922
50926,24223.31
50927,32249.54
50928,24745.373
50929,22286.467
50930,34647.94
50931,24907.078
50932,23339.191
50933,64593.26
50934,19505.246
50935,28697.29
50936,25608.877
50937,21798.65
50938,23413.564
50939,49692.977
50940,22682.77
50941,25065.459
50942,27860.977
50943,21938.998
50944,24686.201
50945,25463.973
50946,43123.477
50947,33621.93
50948,20242.252
50949,20258.998
50950,26728.492
50951,26894.996
50952,22801.652
50953,42038.312
50954,21604.623
50955,97815.64
50956,28575.793
50957,28697.29
50958,20260.578
50959,26623.941
50960,31889.105
50961,31672.307
50962,42011.793
50963,37213.008
50964,32943.32
50965,22116.936
50966,43380.668
50967,23928.703
50968,21022.48
50969,25308.342
50970,21701.166
50971,21985.21
50972,22682.77
50973,28697.29
50974,28848.361
50975,19691.807
50976,39204.066
50977,62956.336
50978,111460.07
50979,28976.793
50980,33031.605
50981,31272.504
50982,36178.707
50983,19505.246
50984,19505.246
50985,22803.16
50986,26701.975
50987,118801.516
50988,23339.191
50989,25308.342
50990,24613.11
50991,42406.59
50992,19505.246
50993,53826.43
50994,33849.402
50995,25463.625
50996,38997.605
50997,31388.576
50998,55862.246
50999,21719.426
51000,24924.205
51001,42405.71
51002,31947.52
51003,22354.012
51004,57962.105
51005,19641.818
51006,24913.115
51007,24589.72
51008,27394.79
51009,26575.582
51010,104220.305
51011,20525.938
51012,40712.57
51013,21798.65
51014,26589.95
51015,25739.822
51016,25829.062
51017,33133.66
51018,21082.662
51019,20258.998
51020,26446.332
51021,68951.36
51022,20244.078
51023,24772.77
51024,28510.729
51025,47892.75
51026,60655.395
51027,43491.957
51028,72245.09
51029,25551.62
51030,22682.77
51031,33032.9
51032,33253.383
51033,55053.574
51034,60124.734
51035,25844.373
51036,34390.89
51037,22616.6
51038,25862.771
51039,20389.365
51040,29905.59
51041,28697.29
51042,25997.756
51043,26258.271
51044,56979.586
51045,23921.203
51046,18191.809
51047,33004.035
51048,79167.38
51049,37351.68
51050,29635.695
51051,30201.447
51052,26348.531
51053,95199.74
51054,21958.693
51055,38813.11
51056,29605.605
51057,28203.479
51058,42740.355
51059,23888.027
51060,28448.531
51061,57232.766
51062,67163.3
51063,29859.941
51064,22616.6
51065,35894.137
51066,25739.822
51067,66954.26
51068,28697.29
51069,25621.092
51070,60171.555
51071,26728.492
51072,49550.914
51073,21798.65
51074,26374.61
51075,61893.105
51076,44482.59
51077,25443.605
51078,53508.605
51079,24223.31
51080,20525.938
51081,45383.223
51082,34172.332
51083,22682.77
51084,70498.5
51085,24765.389
51086,25121.781
51087,25308.342
51088,21985.21
51089,20389.365
51090,33978.586
51091,25121.781
51092,33624.58
51093,22682.77
51094,20792.98
51095,32416.607
51096,22682.77
51097,23339.191
51098,25844.373
51099,19691.807
51100,19505.246
51101,60812.137
51102,22730.867
51103,25095.264
51104,24296.984
51105,24024.041
51106,37815.39
51107,37335.668
51108,32249.54
51109,18407.41
51110,30090.762
51111,31847.354
51112,22473.027
51113,22729.217
51114,19505.246
51115,23921.203
51116,80990.66
51117,25488.791
51118,28718.979
51119,25181.986
51120,26312.64
51121,55225.35
51122,22614.805
51123,33133.66
51124,21082.662
51125,28346.742
51126,53679.42
51127,28783.807
51128,49962.72
51129,44838.586
51130,34716.867
51131,54526.676
51132,37831.918
51133,22616.6
51134,42432.438
51135,26728.492
51136,57498.35
51137,25308.342
51138,56466.61
51139,39829.332
51140,36551.402
51141,22603.973
51142,21798.65
51143,25240.863
51144,33648.492
51145,19505.246
51146,59845.496
51147,29441.027
51148,24399.064
51149,22803.16
51150,32140.05
51151,27019.928
51152,20260.578
51153,20276.684
51154,19505.246
51155,53217.465
51156,25037.367
51157,51607.438
51158,23195.223
51159,28601.738
51160,22682.77
51161,20508.248
51162,35075.977
51163,23921.203
51164,26985.617
51165,35186.996
51166,24223.31
51167,25682.383
51168,40640.13
51169,71812.22
51170,55423.03
51171,26728.492
51172,21985.21
51173,22860.59
51174,43573.59
51175,24836.2
51176,44720.977
51177,21798.65
51178,23211.393
51179,25661.422
51180,23305.752
51181,23458.309
51182,19505.246
51183,21985.21
51184,25308.342
51185,20318.28
51186,28510.729
51187,24807.357
51188,35307.695
51189,25308.342
51190,25440.193
51191,24648.582
51192,30403.459
51193,26374.61
51194,28965.59
51195,22547.088
51196,37190.73
51197,28455.154
51198,33430.46
51199,41887.89
51200,22616.6
51201,32249.54
51202,28279.521
51203,112106.64
51204,28491.375
51205,25844.373
51206,25308.342
51207,22801.652
51208,33031.605
51209,25203.791
51210,30023.025
51211,33026.387
51212,27147.256
51213,26517.596
51214,88134.375
51215,25972.629
51216,24672.367
51217,22603.973
51218,27826.236
51219,23190.328
51220,21798.65
51221,22803.16
51222,26856.588
51223,43193.605
51224,44314.934
51225,49208.402
51226,25755.848
51227,59792.54
51228,27908.854
51229,24223.31
51230,25844.373
51231,32858.113
51232,57417.527
51233,25755.848
51234,22839.201
51235,54751.215
51236,26050.426
51237,28697.29
51238,24223.31
51239,60128.055
51240,19691.807
51241,21135.283
51242,35397.355
51243,27775.416
51244,45230.047
51245,53049.105
51246,23921.203
51247,37367.242
51248,33133.66
51249,41430.727
51250,21008.125
51251,23265.596
51252,34146.69
51253,22335.666
51254,44632.125
51255,21798.65
51256,22467.168
51257,34524.85
51258,20124.006
51259,23351.287
51260,34910.266
51261,21934.475
51262,21937.908
51263,22616.6
51264,30643.617
51265,31504.777
51266,23734.643
51267,25156.72
51268,21813.934
51269,34844.695
51270,19505.246
51271,26600.867
51272,22616.6
51273,28240.379
51274,22846.232
51275,24808.4
51276,28783.807
51277,19909.799
51278,21424.465
51279,68914.71
51280,20047.324
51281,23414.465
51282,20413.432
51283,30946.602
51284,44730.234
51285,20090.123
51286,23093.6
51287,20389.365
51288,19505.246
51289,34186.68
51290,25617.385
51291,72752.72
51292,33796.363
51293,76912.516
51294,25308.342
51295,26091.824
51296,45925.61
51297,22682.77
51298,19691.807
51299,20047.324
51300,21798.65
51301,24513.447
51302,20233.994
51303,21798.65
51304,24223.31
51305,29170.48
51306,21798.65
51307,22682.77
51308,21985.21
51309,35229.223
51310,25121.781
51311,36606.54
51312,23743.555
51313,30826.172
51314,23921.203
51315,21798.65
51316,22682.77
51317,66580.92
51318,26786.082
51319,23258.785
51320,22616.6
51321,19505.246
51322,29189.229
51323,36551.402
51324,19691.807
51325,36551.402
51326,19505.246
51327,44069.094
51328,33097.062
51329,37773.805
51330,26728.492
51331,44409.867
51332,27792.059
51333,23147.488
51334,25755.848
51335,22803.16
51336,84292.85
51337,35152.65
51338,27781.525
51339,20250.902
51340,64959.348
51341,22417.412
51342,36471.89
51343,32360.38
51344,28510.729
51345,40745.184
51346,30818.992
51347,32672.486
51348,23921.203
51349,51803.535
51350,25713.428
51351,30422.758
51352,26721.355
51353,21391.959
51354,48617.69
51355,25121.781
51356,20310.566
51357,21221.746
51358,22282.945
51359,24155.025
51360,21985.21
51361,25540.246
51362,28592.738
51363,23701.467
51364,34633.18
51365,17523.291
51366,35712.96
51367,21798.65
51368,71880.97
51369,113477.1
51370,21985.21
51371,69169.88
51372,32078.49
51373,21985.21
51374,25844.373
51375,23802.072
51376,42580.49
51377,21364.521
51378,25755.848
51379,21798.65
51380,20525.938
51381,27779.691
51382,27299.594
51383,23312.943
51384,32765.291
51385,20208.266
51386,29284.646
51387,56160.527
51388,30647.418
51389,23734.643
51390,36551.402
51391,23339.191
51392,64886.684
51393,43689.21
51394,19691.807
51395,30857.275
51396,31721.543
51397,29218.01
51398,35355.055
51399,62799.734
51400,28983.037
51401,54177.18
51402,22803.16
51403,28697.29
51404,28667.207
51405,33814.44
51406,46333.742
51407,23339.191
51408,24299.752
51409,67071.59
51410,21798.65
51411,19505.246
51412,31549.012
51413,31365.275
51414,22682.77
51415,23458.309
51416,20525.938
51417,21798.65
51418,19641.818
51419,20258.998
51420,43791.84
51421,24367.52
51422,23351.287
51423,25642.502
51424,28783.807
51425,23394.523
51426,31473.19
51427,23479.352
51428,19505.246
51429,27641.305
51430,33133.66
51431,45959.277
51432,23787.873
51433,22616.6
51434,23315.436
51435,20244.078
51436,63670.305
51437,36025.28
51438,19505.246
51439,25460.842
51440,24604.562
51441,22656.252
51442,35520.406
51443,37391.062
51444,21985.21
51445,32221.834
51446,19505.246
51447,28697.29
51448,21798.65
51449,24133.355
51450,20508.248
51451,23339.191
51452,22939.895
51453,53779.207
51454,22916.863
51455,28977.312
51456,25844.373
51457,20739.332
51458,38387.215
51459,21221.746
51460,24689.188
51461,55114.406
51462,23351.287
51463,69000.375
51464,25015.053
51465,26349.672
51466,32023.777
51467,21670.275
51468,23921.203
51469,24420.834
51470,28362.354
51471,25121.781
51472,21798.65
51473,21806.623
51474,25308.342
51475,27144.13
51476,17523.291
51477,24913.115
51478,27104.678
51479,23921.203
51480,45302.824
51481,20508.248
51482,24078.82
51483,18142.05
51484,32407.578
51485,65273.84
51486,23339.191
51487,19288.172
51488,22616.6
51489,22803.16
51490,23921.203
51491,38598.95
51492,25308.342
51493,28697.29
51494,49791.17
51495,19505.246
51496,20291.654
51497,44381.902
51498,33818.066
51499,27222.578
51500,21135.021
51501,29875.615
51502,27505.07
51503,23556.611
51504,25308.342
51505,25308.342
51506,19691.807
51507,126954.77
51508,25121.781
51509,25308.342
51510,42299.03
51511,25121.781
51512,46249.97
51513,59437.07
51514,21985.21
51515,62890.78
51516,19505.246
51517,23679.396
51518,42858.12
51519,27818.574
51520,20508.248
51521,24223.31
51522,28057.182
51523,23921.203
51524,22803.16
51525,23302.014
51526,24953.633
51527,21798.65
51528,34711.305
51529,22803.16
51530,21985.21
51531,22641.914
51532,21985.21
51533,26463.33
51534,23271.748
51535,26350.52
51536,21221.746
51537,45244.21
51538,26630.781
51539,27899.688
51540,47835.17
51541,28350.658
51542,25203.791
51543,19691.807
51544,38566.477
51545,24640.342
51546,30790.414
51547,25729.33
51548,27301.855
51549,22763.04
51550,24487.182
51551,31062.102
51552,20525.938
51553,34143.203
51554,25288.11
51555,25279.29
51556,26728.492
51557,41621.29
51558,26728.492
51559,23164.803
51560,43471.836
51561,19505.246
51562,33216.53
51563,28697.29
51564,21985.21
51565,26600.867
51566,40042.035
51567,32770.125
51568,24384.352
51569,28510.729
51570,32023.777
51571,25433.574
51572,20430.639
51573,25844.373
51574,19985.58
51575,38361.188
51576,23001.055
51577,19505.246
51578,36362.043
51579,23458.309
51580,22849.979
51581,45251.293
51582,25101.86
51583,19691.807
51584,32982.965
51585,25121.781
51586,25829.062
51587,22185.414
51588,26997.855
51589,20389.365
51590,29966.646
51591,23339.191
51592,27901.115
51593,56938.04
51594,25490.725
51595,25425.398
51596,30295.934
51597,22616.6
51598,64696.887
51599,28157.352
51600,21772.133
51601,27082.068
51602,46530.504
51603,25755.848
51604,60991.094
51605,30153.164
51606,29708.195
51607,25745.016
51608,25755.848
51609,28697.29
51610,22467.168
51611,22361.32
51612,23339.191
51613,26812.688
51614,31717.61
51615,20250.902
51616,49389.645
51617,36352.63
51618,21341.91
51619,19505.246
51620,29287.549
51621,36368.97
51622,32144.988
51623,33913.766
51624,24020.93
51625,23921.203
51626,20250.902
51627,26841.312
51628,28592.738
51629,20260.578
51630,28883.293
51631,28321.043
51632,33776.336
51633,22977.182
51634,19505.246
51635,27729.236
51636,24223.31
51637,22803.16
51638,26705.395
51639,39499.582
51640,23540.031
51641,19505.246
51642,29791.14
51643,34458.332
51644,28667.773
51645,19505.246
51646,23734.643
51647,68914.71
51648,22682.77
51649,33133.66
51650,47002.535
51651,41185.547
51652,23272.49
51653,26424.365
51654,24680.59
51655,19691.807
51656,26946.533
51657,25755.848
51658,22682.77
51659,38105.95
51660,24021.44
51661,29069.395
51662,25713.428
51663,28783.807
51664,21965.033
51665,60670.844
51666,28783.807
51667,34080.305
51668,41176.316
51669,40670.02
51670,24075.543
51671,21632.852
51672,23339.191
51673,25121.781
51674,26728.492
51675,27216.38
51676,31841.197
51677,22682.77
51678,26923.123
51679,23734.643
51680,24136.887
51681,28481.992
51682,21985.21
51683,38298.26
51684,37326.098
51685,19505.246
51686,31968.268
51687,27393.863
51688,95882.74
51689,26581.256
51690,23921.203
51691,48817.684
51692,24223.31
51693,21695.393
51694,22467.168
51695,19505.246
51696,33141.52
51697,20646.49
51698,53482.566
51699,41694.074
51700,41776.914
51701,17523.291
51702,26725.697
51703,22649.13
51704,19505.246
51705,20242.252
51706,22417.412
51707,29721.87
51708,32111.732
51709,51421.79
51710,44247.67
51711,33424.555
51712,19115.588
51713,35712.96
51714,29066.248
51715,28783.807
51716,31253.697
51717,22766.314
51718,35596.375
51719,38035.656
51720,39245.25
51721,33133.66
51722,24223.31
51723,22803.16
51724,48728.203
51725,46933.13
51726,24741.035
51727,56143.242
51728,25308.342
51729,25862.697
51730,85232.766
51731,34423.438
51732,85841.67
51733,31704.748
51734,25121.781
51735,30354.408
51736,25548.496
51737,25783.402
51738,23571.035
51739,22682.77
51740,42103.805
51741,20861.014
51742,30568.03
51743,23494.836
51744,22616.6
51745,36551.402
51746,80382.22
51747,22616.6
51748,22803.16
51749,101310.58
